date,close
2020-07-01,87.62000274658203
2020-07-02,88.30999755859375
2020-07-06,88.56999969482422
2020-07-07,86.30999755859375
2020-07-08,86.3499984741211
2020-07-09,82.73999786376953
2020-07-10,85.2300033569336
2020-07-13,85.4000015258789
2020-07-14,88.3499984741211
2020-07-15,88.88999938964844
2020-07-16,88.36000061035156
2020-07-17,87.19000244140625
2020-07-20,85.2699966430664
2020-07-21,91.38999938964844
2020-07-22,91.04000091552734
2020-07-23,91.01000213623047
2020-07-24,90.12999725341797
2020-07-27,91.04000091552734
2020-07-28,89.11000061035156
2020-07-29,90.06999969482422
2020-07-30,86.2699966430664
2020-07-31,83.94000244140625
2020-08-03,84.80999755859375
2020-08-04,86.48999786376953
2020-08-05,87.19999694824219
2020-08-06,87.47000122070312
2020-08-07,86.80000305175781
2020-08-10,89.7300033569336
2020-08-11,89.62000274658203
2020-08-12,90.72000122070312
2020-08-13,89.81999969482422
2020-08-14,90.3499984741211
2020-08-17,90.7699966430664
2020-08-18,87.62999725341797
2020-08-19,86.38999938964844
2020-08-20,84.80999755859375
2020-08-21,85.08000183105469
2020-08-24,87.19999694824219
2020-08-25,86.12999725341797
2020-08-26,84.77999877929688
2020-08-27,84.91000366210938
2020-08-28,85.62999725341797
2020-08-31,83.93000030517578
2020-09-01,83.08000183105469
2020-09-02,83.19000244140625
2020-09-03,82.27999877929688
2020-09-04,81.93000030517578
2020-09-08,78.97000122070312
2020-09-09,80.02999877929688
2020-09-10,78.1500015258789
2020-09-11,77.69000244140625
2020-09-14,77.29000091552734
2020-09-15,76.3499984741211
2020-09-16,78.55999755859375
2020-09-17,78.79000091552734
2020-09-18,78.20999908447266
2020-09-21,76.30000305175781
2020-09-22,75.52999877929688
2020-09-23,71.94999694824219
2020-09-24,71.80000305175781
2020-09-25,71.83000183105469
2020-09-28,73.93000030517578
2020-09-29,71.9000015258789
2020-09-30,72.0
2020-10-01,70.41999816894531
2020-10-02,71.19000244140625
2020-10-05,72.69999694824219
2020-10-06,72.30000305175781
2020-10-07,73.77999877929688
2020-10-08,75.22000122070312
2020-10-09,74.0
2020-10-12,74.51000213623047
2020-10-13,73.4000015258789
2020-10-14,72.94999694824219
2020-10-15,73.51000213623047
2020-10-16,72.88999938964844
2020-10-19,71.27999877929688
2020-10-20,71.68000030517578
2020-10-21,70.87000274658203
2020-10-22,73.4000015258789
2020-10-23,72.56999969482422
2020-10-26,70.94000244140625
2020-10-27,69.51000213623047
2020-10-28,66.87999725341797
2020-10-29,68.80000305175781
2020-10-30,69.5
2020-11-02,72.1500015258789
2020-11-03,71.73999786376953
2020-11-04,71.7699966430664
2020-11-05,72.13999938964844
2020-11-06,71.1500015258789
2020-11-09,79.4000015258789
2020-11-10,83.06999969482422
2020-11-11,82.45999908447266
2020-11-12,80.66999816894531
2020-11-13,83.02999877929688
2020-11-16,88.95999908447266
2020-11-17,87.04000091552734
2020-11-18,84.27999877929688
2020-11-19,85.7300033569336
2020-11-20,85.79000091552734
2020-11-23,91.02999877929688
2020-11-24,95.62000274658203
2020-11-25,92.13999938964844
2020-11-27,91.30999755859375
2020-11-30,87.18000030517578
2020-12-01,87.44999694824219
2020-12-02,89.87000274658203
2020-12-03,89.80000305175781
2020-12-04,93.27999877929688
2020-12-07,90.76000213623047
