date,close
2023-07-31,276.500000
2023-08-01,280.200012
2023-08-02,277.679993
2023-08-03,273.230011
2023-08-04,273.559998
2023-08-07,274.320007
2023-08-08,272.809998
2023-08-09,271.510010
2023-08-10,272.859985
2023-08-11,273.720001
2023-08-14,276.630005
2023-08-15,275.260010
2023-08-16,273.070007
2023-08-17,268.029999
2023-08-18,270.149994
2023-08-21,270.380005
2023-08-22,270.410004
2023-08-23,272.049988
2023-08-24,269.230011
2023-08-25,264.630005
2023-08-28,266.359985
2023-08-29,270.459991
2023-08-30,270.119995
2023-08-31,271.720001
2023-09-01,274.820007
2023-09-05,269.589996
2023-09-06,269.070007
2023-09-07,271.160004
2023-09-08,271.450012
2023-09-11,273.649994
2023-09-12,268.730011
2023-09-13,268.459991
2023-09-14,268.070007
2023-09-15,261.630005
2023-09-18,259.950012
2023-09-19,261.420013
2023-09-20,259.809998
2023-09-21,254.380005
2023-09-22,254.669998
2023-09-25,256.209991
2023-09-26,253.869995
2023-09-27,250.619995
2023-09-28,256.209991
2023-09-29,255.050003
2023-10-02,252.649994
2023-10-03,248.770004
2023-10-04,256.459991
2023-10-05,253.720001
2023-10-06,254.850006
2023-10-09,251.820007
2023-10-10,253.199997
2023-10-11,255.539993
2023-10-12,249.070007
2023-10-13,246.940002
2023-10-16,252.369995
2023-10-17,252.839996
2023-10-18,242.289993
2023-10-19,238.889999
2023-10-20,237.699997
2023-10-23,238.639999
2023-10-24,234.979996
2023-10-25,238.610001
2023-10-26,237.710007
2023-10-27,236.029999
2023-10-30,235.419998
2023-10-31,238.210007
2023-11-01,238.910004
2023-11-02,245.320007
2023-11-03,250.910004
2023-11-06,250.500000
2023-11-07,251.990005
2023-11-08,256.089996
2023-11-09,252.399994
2023-11-10,255.750000
2023-11-13,253.889999
2023-11-14,266.339996
2023-11-15,264.790009
2023-11-16,269.299988
2023-11-17,270.279999
2023-11-20,273.040009
2023-11-21,273.540009
2023-11-22,274.649994
2023-11-24,275.829987
2023-11-27,275.380005
2023-11-28,273.450012
2023-11-29,273.720001
2023-11-30,278.799988
2023-12-01,282.329987
2023-12-04,281.459991
2023-12-05,283.000000
2023-12-06,286.709991
2023-12-07,291.579987
2023-12-08,289.820007
2023-12-11,291.630005
2023-12-12,294.820007
2023-12-13,303.390015
2023-12-14,306.769989
2023-12-15,309.769989
2023-12-18,308.369995
2023-12-19,307.209991
2023-12-20,304.209991
2023-12-21,306.929993
2023-12-22,311.269989
2023-12-26,312.670013
2023-12-27,313.269989
2023-12-28,312.839996
2023-12-29,311.899994
2024-01-02,304.910004
2024-01-03,296.769989
2024-01-04,295.769989
2024-01-05,296.679993
2024-01-08,299.470001
2024-01-09,297.510010
2024-01-10,298.399994
2024-01-11,297.420013
2024-01-12,302.510010
2024-01-16,300.079987
2024-01-17,300.880005
2024-01-18,306.369995
2024-01-19,304.019989
2024-01-22,307.480011
2024-01-23,305.459991
2024-01-24,301.059998
2024-01-25,303.910004
2024-01-26,301.850006
2024-01-29,308.089996
2024-01-30,307.630005
2024-01-31,304.380005
2024-02-01,309.079987
2024-02-02,309.989990
2024-02-05,304.489990
2024-02-06,307.880005
2024-02-07,309.859985
2024-02-08,312.149994
2024-02-09,311.739990
2024-02-12,310.420013
2024-02-13,307.209991
2024-02-14,311.029999
2024-02-15,312.510010
2024-02-16,309.079987
2024-02-20,311.260010
2024-02-21,314.290009
2024-02-22,320.619995
2024-02-23,322.029999
2024-02-26,322.510010
2024-02-27,327.720001
2024-02-28,329.679993
2024-02-29,332.029999
2024-03-01,335.230011
2024-03-04,337.100006
2024-03-05,333.279999
2024-03-06,336.489990
2024-03-07,344.660004
2024-03-08,340.690002
2024-03-11,340.390015
2024-03-12,342.700012
2024-03-13,336.809998
2024-03-14,334.920013
2024-03-15,334.660004
2024-03-18,335.269989
2024-03-19,336.579987
2024-03-20,341.049988
2024-03-21,347.230011
2024-03-22,342.869995
2024-03-25,342.000000
2024-03-26,342.000000
2024-03-27,346.890015
2024-03-28,347.329987
2024-04-01,338.160004
2024-04-02,333.959991
2024-04-03,334.290009
2024-04-04,329.859985
2024-04-05,331.850006
2024-04-08,332.299988
2024-04-09,334.549988
2024-04-10,321.160004
2024-04-11,319.920013
2024-04-12,318.250000
2024-04-15,313.970001
2024-04-16,308.380005
2024-04-17,310.160004
2024-04-18,309.380005
2024-04-19,305.959991
2024-04-22,309.260010
2024-04-23,302.359985
2024-04-24,303.730011
2024-04-25,304.809998
2024-04-26,306.450012
2024-04-29,306.089996
2024-04-30,299.609985
2024-05-01,303.339996
2024-05-02,304.459991
2024-05-03,311.299988
2024-05-06,314.989990
2024-05-07,318.750000
2024-05-08,319.000000
2024-05-09,320.450012
2024-05-10,320.859985
2024-05-13,315.869995
2024-05-14,314.049988
2024-05-15,316.369995
2024-05-16,314.019989
2024-05-17,312.399994
2024-05-20,309.420013
2024-05-21,309.959991
2024-05-22,307.220001
2024-05-23,303.089996
2024-05-24,304.839996
2024-05-28,301.730011
2024-05-29,297.429993
2024-05-30,302.049988
2024-05-31,303.799988
2024-06-03,302.029999
2024-06-04,305.839996
2024-06-05,308.230011
2024-06-06,304.059998
2024-06-07,291.950012
2024-06-10,293.109985
2024-06-11,296.000000
2024-06-12,299.290009
2024-06-13,300.450012
2024-06-14,296.989990
2024-06-17,302.850006
2024-06-18,300.190002
2024-06-20,301.350006
2024-06-21,301.260010
2024-06-24,300.549988
2024-06-25,294.679993
2024-06-26,296.859985
2024-06-27,297.000000
2024-06-28,298.429993
2024-07-01,295.790009
2024-07-02,294.649994
2024-07-03,297.220001
2024-07-05,295.700012
2024-07-08,300.250000
2024-07-09,298.910004
2024-07-10,305.369995
2024-07-11,313.970001
2024-07-12,318.369995
2024-07-15,318.470001
2024-07-16,326.399994
2024-07-17,325.799988
2024-07-18,325.459991
2024-07-19,321.850006
2024-07-22,322.350006
2024-07-23,344.500000
2024-07-24,332.019989
2024-07-25,342.739990
2024-07-26,349.220001
2024-07-29,352.549988
2024-07-30,351.839996
2024-07-31,350.799988
2024-08-01,350.380005
2024-08-02,347.250000
2024-08-05,339.089996
2024-08-06,344.119995
2024-08-07,339.709991
2024-08-08,342.709991
2024-08-09,345.640015
2024-08-12,343.239990
2024-08-13,349.079987
2024-08-14,352.149994
2024-08-15,356.470001
2024-08-16,354.399994
2024-08-19,356.000000
2024-08-20,355.339996
2024-08-21,357.970001
2024-08-22,357.910004
2024-08-23,358.730011
2024-08-26,360.690002
2024-08-27,359.980011
2024-08-28,361.700012
2024-08-29,360.609985
2024-08-30,369.369995
2024-09-03,363.750000
2024-09-04,362.700012
2024-09-05,360.079987
2024-09-06,360.829987
2024-09-09,363.899994
2024-09-10,371.850006
2024-09-11,371.600006
2024-09-12,373.970001
2024-09-13,375.399994
2024-09-16,379.059998
2024-09-17,378.000000
2024-09-18,375.309998
2024-09-19,379.750000
2024-09-20,378.519989
2024-09-23,381.869995
2024-09-24,381.559998
2024-09-25,381.179993
2024-09-26,383.929993
2024-09-27,382.730011
2024-09-30,381.670013
2024-10-01,380.579987
2024-10-02,378.160004
2024-10-03,373.100006
2024-10-04,371.299988
2024-10-07,367.779999
2024-10-08,373.399994
2024-10-09,378.959991
2024-10-10,376.450012
2024-10-11,378.989990
2024-10-14,384.160004
2024-10-15,388.549988
2024-10-16,389.390015
2024-10-17,389.079987
2024-10-18,388.359985
2024-10-21,381.750000
2024-10-22,361.380005
2024-10-23,362.720001
2024-10-24,361.589996
2024-10-25,359.040009
2024-10-28,363.269989
2024-10-29,361.619995
2024-10-30,361.890015
2024-10-31,358.769989
2024-11-01,357.970001
2024-11-04,374.399994
2024-11-05,378.209991
2024-11-06,380.730011
2024-11-07,384.000000
2024-11-08,386.670013
2024-11-11,389.250000
2024-11-12,383.670013
2024-11-13,387.290009
2024-11-14,388.459991
2024-11-15,378.989990
2024-11-18,375.350006
2024-11-19,373.500000
2024-11-20,371.660004
2024-11-21,383.320007
2024-11-22,388.299988
2024-11-25,399.709991
2024-11-26,396.140015
2024-11-27,393.959991
2024-11-29,397.399994
2024-12-02,395.579987
2024-12-03,395.320007
2024-12-04,392.070007
2024-12-05,385.239990
2024-12-06,384.959991
2024-12-09,376.450012
2024-12-10,371.600006
2024-12-11,371.940002
2024-12-12,366.850006
2024-12-13,364.500000
2024-12-16,365.029999
2024-12-17,362.790009
2024-12-18,348.660004
2024-12-19,342.380005
2024-12-20,345.470001
2024-12-23,344.839996
2024-12-24,346.519989
2024-12-26,345.510010
2024-12-27,343.290009
2024-12-30,338.750000
2024-12-31,339.929993
2025-01-02,333.160004
2025-01-03,336.540009
2025-01-06,337.820007
2025-01-07,334.399994
2025-01-08,337.540009
2025-01-10,330.160004
2025-01-13,336.119995
2025-01-14,341.640015
2025-01-15,346.929993
2025-01-16,354.170013
2025-01-17,353.980011
2025-01-21,361.519989
2025-01-22,357.739990
2025-01-23,361.109985
2025-01-24,360.149994
2025-01-27,364.170013
2025-01-28,364.170013
2025-01-29,360.410004
2025-01-30,365.549988
2025-01-31,358.160004
2025-02-03,357.640015
2025-02-04,357.589996
2025-02-05,364.480011
2025-02-06,365.220001
2025-02-07,360.570007
2025-02-10,359.160004
2025-02-11,361.369995
2025-02-12,355.500000
2025-02-13,361.130005
2025-02-14,356.859985
2025-02-18,352.989990
2025-02-19,351.850006
2025-02-20,350.019989
2025-02-21,344.570007
2025-02-24,343.869995
2025-02-25,353.029999
2025-02-26,359.589996
2025-02-27,355.510010
2025-02-28,362.269989
2025-03-03,356.730011
2025-03-04,355.279999
2025-03-05,362.320007
2025-03-06,360.079987
2025-03-07,363.619995
2025-03-10,357.779999
2025-03-11,353.019989
2025-03-12,349.829987
2025-03-13,342.100006
2025-03-14,341.779999
2025-03-17,342.250000
2025-03-18,335.529999
2025-03-19,334.920013
2025-03-20,336.029999
2025-03-21,334.410004
2025-03-24,342.709991
2025-03-25,341.160004
2025-03-26,344.420013
2025-03-27,345.649994
2025-03-28,339.750000
2025-03-31,349.190002
2025-04-01,350.570007
2025-04-02,353.660004
2025-04-03,340.649994
2025-04-04,332.059998
2025-04-07,322.809998
2025-04-08,313.510010
2025-04-09,336.250000
2025-04-10,329.910004
2025-04-11,336.769989
2025-04-14,341.019989
2025-04-15,336.880005
2025-04-16,331.279999
2025-04-17,333.380005
2025-04-21,322.299988
2025-04-22,331.959991
2025-04-23,331.250000
2025-04-24,334.440002
2025-04-25,331.619995
2025-04-28,332.200012
2025-04-29,348.130005
2025-04-30,352.920013
2025-05-01,353.640015
2025-05-02,359.640015
2025-05-05,359.820007
2025-05-06,352.519989
2025-05-07,351.579987
2025-05-08,353.570007
2025-05-09,351.859985
2025-05-12,357.149994
2025-05-13,356.040009
2025-05-14,351.369995
2025-05-15,361.450012
2025-05-16,363.510010
2025-05-19,362.000000
2025-05-20,359.100006
2025-05-21,353.940002
2025-05-22,352.940002
2025-05-23,352.510010
2025-05-27,359.320007
2025-05-28,354.730011
2025-05-29,355.750000
2025-05-30,358.809998
2025-06-02,355.440002
2025-06-03,357.760010
2025-06-04,362.220001
2025-06-05,357.880005
2025-06-06,357.480011
2025-06-09,357.950012
2025-06-10,360.730011
2025-06-11,357.130005
2025-06-12,356.200012
2025-06-13,335.880005
2025-06-16,335.760010
2025-06-17,331.029999
2025-06-18,331.470001
2025-06-20,333.500000
2025-06-23,343.769989
2025-06-24,345.690002
2025-06-25,343.619995
2025-06-26,341.869995
2025-06-27,345.720001
2025-06-30,343.359985
2025-07-01,355.299988
2025-07-02,352.510010
2025-07-03,354.000000
2025-07-07,346.290009
2025-07-08,346.000000
2025-07-09,351.540009
2025-07-10,351.829987
2025-07-11,345.929993
2025-07-14,344.500000
2025-07-15,339.049988
2025-07-16,339.859985
2025-07-17,339.899994
2025-07-18,340.070007
2025-07-21,341.299988
2025-07-22,340.070007
2025-07-23,342.940002
2025-07-24,340.209991
2025-07-25,340.100006
2025-07-28,336.160004
2025-07-29,336.970001
2025-07-30,331.980011
2025-07-31,330.880005
2025-08-01,343.410004
2025-08-04,347.850006
2025-08-05,352.089996
2025-08-06,350.730011
2025-08-07,349.929993
2025-08-08,352.160004
2025-08-11,354.579987
2025-08-12,358.089996
2025-08-13,368.829987
2025-08-14,365.570007
2025-08-15,364.399994
2025-08-18,358.850006
2025-08-19,367.929993
2025-08-20,367.130005
2025-08-21,363.859985
2025-08-22,372.929993
2025-08-25,367.000000
2025-08-26,366.459991
2025-08-27,367.399994
2025-08-28,366.179993
2025-08-29,365.829987
2025-09-02,360.920013
2025-09-03,363.029999
2025-09-04,365.779999
2025-09-05,372.429993
2025-09-08,375.230011
2025-09-09,361.380005
2025-09-10,357.450012
2025-09-11,368.679993
2025-09-12,360.100006
2025-09-15,357.079987
2025-09-16,353.200012
2025-09-17,350.209991
2025-09-18,349.559998
2025-09-19,346.799988
2025-09-22,346.410004
2025-09-23,344.450012
2025-09-24,342.959991
2025-09-25,340.100006
2025-09-26,341.910004
2025-09-29,342.920013
2025-09-30,346.260010
2025-10-01,341.220001
2025-10-02,343.899994
2025-10-03,346.600006
2025-10-06,336.910004
2025-10-07,337.000000
2025-10-08,337.570007
2025-10-09,333.220001
2025-10-10,332.809998
2025-10-13,332.160004
2025-10-14,335.269989
2025-10-15,332.730011
2025-10-16,331.459991
2025-10-17,330.739990
2025-10-20,331.239990
2025-10-21,338.440002
2025-10-22,333.809998
2025-10-23,331.750000
2025-10-24,334.000000
2025-10-27,336.079987
2025-10-28,354.450012
2025-10-29,345.730011
2025-10-30,347.899994
2025-10-31,344.940002
2025-11-03,345.640015
2025-11-04,342.980011
2025-11-05,335.769989
2025-11-06,333.660004
2025-11-07,340.160004
2025-11-10,342.549988
2025-11-11,345.079987
2025-11-12,344.720001
2025-11-13,338.839996
2025-11-14,332.179993
2025-11-17,326.809998
2025-11-18,323.829987
2025-11-19,329.779999
2025-11-20,328.010010
2025-11-21,337.059998
2025-11-24,338.000000
2025-11-25,342.649994
2025-11-26,343.390015
2025-11-28,343.690002
2025-12-01,341.489990
2025-12-02,337.489990
2025-12-03,339.239990
2025-12-04,335.369995
2025-12-05,333.109985
2025-12-08,327.130005
2025-12-09,321.140015
2025-12-10,326.269989
2025-12-11,329.299988
2025-12-12,328.690002
2025-12-15,328.450012
2025-12-16,327.869995
2025-12-17,327.950012
2025-12-18,325.359985
2025-12-19,320.859985
2025-12-22,323.839996
2025-12-23,324.049988
2025-12-24,325.350006
2025-12-26,325.440002
2025-12-29,325.230011
2025-12-30,326.160004
2025-12-31,324.029999
2026-01-02,327.839996
2026-01-05,332.200012
2026-01-06,340.089996
2026-01-07,331.410004
2026-01-08,341.029999
2026-01-09,353.279999
2026-01-12,357.630005
2026-01-13,355.989990
2026-01-14,354.350006
2026-01-15,356.130005
2026-01-16,357.829987
2026-01-20,346.959991
2026-01-21,356.309998
2026-01-22,350.630005
2026-01-23,348.519989
2026-01-26,348.329987
2026-01-27,346.079987
2026-01-28,349.600006
2026-01-29,354.579987
2026-01-30,354.640015
2026-02-02,356.359985
2026-02-03,359.640015
2026-02-04,368.910004
2026-02-05,361.040009
2026-02-06,361.980011
2026-02-09,360.600006
2026-02-10,364.649994
2026-02-11,366.970001
2026-02-12,372.600006
2026-02-13,368.890015
2026-02-17,367.940002
2026-02-18,365.760010
2026-02-19,357.609985
2026-02-20,360.630005
2026-02-23,364.269989
2026-02-24,364.730011
2026-02-25,357.250000
2026-02-26,360.500000
2026-02-27,362.589996
2026-03-02,356.100006
2026-03-03,348.829987
2026-03-04,347.670013
2026-03-05,335.450012
2026-03-06,329.880005
2026-03-09,333.399994
2026-03-10,330.329987
2026-03-11,322.739990
2026-03-12,317.700012
2026-03-13,319.779999
2026-03-16,322.709991
2026-03-17,320.700012
2026-03-18,312.119995
2026-03-19,310.380005
2026-03-20,303.529999
2026-03-23,313.950012
2026-03-24,313.700012
2026-03-25,321.950012
2026-03-26,319.549988
2026-03-27,315.369995
2026-03-30,315.899994
2026-03-31,320.549988
2026-04-01,325.700012
2026-04-02,318.000000
2026-04-06,316.390015
2026-04-07,313.959991
2026-04-08,335.670013
2026-04-09,335.730011
2026-04-10,336.109985
2026-04-13,334.380005
2026-04-14,333.600006
2026-04-15,328.839996
2026-04-16,333.339996
2026-04-17,345.549988
2026-04-20,343.929993
2026-04-21,334.609985
2026-04-22,335.149994
2026-04-23,337.660004
2026-04-24,337.700012
2026-04-27,336.100006
2026-04-28,324.269989
2026-04-29,317.850006
2026-04-30,321.609985
2026-05-01,318.000000
2026-05-04,310.489990
2026-05-05,312.459991
2026-05-06,323.630005
2026-05-07,320.209991
2026-05-08,316.820007
2026-05-11,312.700012
2026-05-12,311.579987
2026-05-13,306.339996
2026-05-14,309.179993
2026-05-15,300.100006
2026-05-18,302.779999
2026-05-19,299.049988
2026-05-20,307.700012
2026-05-21,309.339996
2026-05-22,309.079987
2026-05-26,311.250000
2026-05-27,309.970001
2026-05-28,305.140015
2026-05-29,303.839996
2026-06-01,294.859985
2026-06-02,293.000000
2026-06-03,296.489990
2026-06-04,300.089996
2026-06-05,305.299988
2026-06-08,299.549988
2026-06-09,310.549988
2026-06-10,303.910004
2026-06-11,316.890015
2026-06-12,317.299988
2026-06-15,320.239990
2026-06-16,322.440002
2026-06-17,313.799988
2026-06-18,320.790009
