date,close
2021-08-26,310.4388732910156
2021-08-27,312.70263671875
2021-08-30,313.9510192871094
2021-08-31,313.5411071777344
2021-09-01,314.7894592285156
2021-09-02,317.67742919921875
2021-09-03,319.8481140136719
2021-09-07,318.1339416503906
2021-09-08,317.04400634765625
2021-09-09,317.7706298828125
2021-09-10,318.53448486328125
2021-09-13,316.22412109375
2021-09-14,317.4165954589844
2021-09-15,320.872802734375
2021-09-16,318.8232421875
2021-09-17,312.4604797363281
2021-09-20,309.5631408691406
2021-09-21,308.50115966796875
2021-09-22,311.77105712890625
2021-09-23,319.5406494140625
2021-09-24,316.0285339355469
2021-09-27,311.63134765625
2021-09-28,302.0357971191406
2021-09-29,301.4023132324219
2021-09-30,298.0392150878906
2021-10-01,302.6412658691406
2021-10-04,297.6385498046875
2021-10-05,302.8835754394531
2021-10-06,302.9486999511719
2021-10-07,303.9363098144531
2021-10-08,302.9486999511719
2021-10-11,304.169189453125
2021-10-12,305.2778015136719
2021-10-13,308.5107116699219
2021-10-14,316.78924560546875
2021-10-15,319.38671875
2021-10-18,320.657470703125
2021-10-19,326.7869873046875
2021-10-20,323.1055908203125
2021-10-21,324.33892822265625
2021-10-22,330.5711364746094
2021-10-25,333.0473327636719
2021-10-26,332.9538269042969
2021-10-27,330.81414794921875
2021-10-28,332.93511962890625
2021-10-29,335.2430725097656
2021-11-01,332.000732421875
2021-11-02,337.77520751953125
2021-11-03,338.3358459472656
2021-11-04,342.7273254394531
2021-11-05,344.2784729003906
2021-11-08,342.84881591796875
2021-11-09,343.3533935546875
2021-11-10,340.8025817871094
2021-11-11,342.17608642578125
2021-11-12,346.86669921875
2021-11-15,344.2691345214844
2021-11-16,346.8012390136719
2021-11-17,348.3148498535156
2021-11-18,346.44622802734375
2021-11-19,345.5210876464844
2021-11-22,339.4570617675781
2021-11-23,337.02764892578125
2021-11-24,338.588134765625
2021-11-26,330.3936462402344
2021-11-29,341.8116149902344
2021-11-30,333.94427490234375
2021-12-01,336.50439453125
2021-12-02,341.3257751464844
2021-12-03,337.700439453125
2021-12-06,338.457275390625
2021-12-07,346.9693603515625
2021-12-08,349.9500427246094
2021-12-09,347.07220458984375
2021-12-10,354.53778076171875
2021-12-13,352.93072509765625
2021-12-14,345.46502685546875
2021-12-15,350.66949462890625
2021-12-16,374.3091735839844
2021-12-17,370.2352600097656
2021-12-20,360.46173095703125
2021-12-21,367.1051330566406
2021-12-22,377.1963195800781
2021-12-23,376.8412780761719
2021-12-27,388.0723876953125
2021-12-28,388.0162658691406
2021-12-29,388.1565246582031
2021-12-30,386.6708984375
2021-12-31,387.3435974121094
2022-01-03,380.48529052734375
2022-01-04,377.7662658691406
2022-01-05,371.11346435546875
2022-01-06,353.19232177734375
2022-01-07,346.4181823730469
2022-01-10,348.5204772949219
2022-01-11,350.4919128417969
2022-01-12,353.3492126464844
2022-01-13,338.5290832519531
2022-01-14,331.0254211425781
2022-01-18,326.2664489746094
2022-01-19,322.013427734375
2022-01-20,321.0298156738281
2022-01-21,314.4160461425781
2022-01-24,317.5730285644531
2022-01-25,313.7790222167969
2022-01-26,309.0388488769531
2022-01-27,312.28961181640625
2022-01-28,321.1797790527344
2022-01-31,331.2314453125
2022-02-01,331.08160400390625
2022-02-02,336.74920654296875
2022-02-03,323.70904541015625
2022-02-04,325.5357666015625
2022-02-07,322.2195129394531
2022-02-08,323.2594299316406
2022-02-09,333.0582275390625
2022-02-10,320.748779296875
2022-02-11,308.37371826171875
2022-02-14,305.5165100097656
2022-02-15,308.5892028808594
2022-02-16,312.626708984375
2022-02-17,302.5000915527344
2022-02-18,300.8793640136719
2022-02-22,300.813720703125
2022-02-23,293.3663024902344
2022-02-24,296.1860656738281
2022-02-25,302.12530517578125
2022-02-28,296.0455322265625
2022-03-01,291.670654296875
2022-03-02,298.20953369140625
2022-03-03,298.7903747558594
2022-03-04,294.3030700683594
2022-03-07,285.7408752441406
2022-03-08,282.5556640625
2022-03-09,289.86260986328125
2022-03-10,289.95635986328125
2022-03-11,291.8861083984375
2022-03-14,288.232666015625
2022-03-15,296.2423095703125
2022-03-16,304.3736572265625
2022-03-17,299.30560302734375
2022-03-18,303.4743347167969
2022-03-21,303.98956298828125
2022-03-22,306.7718200683594
2022-03-23,300.2423095703125
2022-03-24,304.7296142578125
2022-03-25,306.9966735839844
2022-03-28,309.8350830078125
2022-03-29,319.1562194824219
2022-03-30,317.0672302246094
2022-03-31,315.9149169921875
2022-04-01,319.10943603515625
2022-04-04,322.69732666015625
2022-04-05,321.1516418457031
2022-04-06,318.75341796875
2022-04-07,320.1679382324219
2022-04-08,317.4981384277344
2022-04-11,306.58447265625
2022-04-12,306.0786437988281
2022-04-13,305.9188537597656
2022-04-14,300.1685791015625
2022-04-18,294.6532287597656
2022-04-19,301.2021484375
2022-04-20,304.1148681640625
2022-04-21,302.8370361328125
2022-04-22,292.0224304199219
2022-04-25,297.6787109375
2022-04-26,284.7876281738281
2022-04-27,284.7876281738281
2022-04-28,294.8787536621094
2022-04-29,282.2131652832031
2022-05-02,286.1970520019531
2022-05-03,286.4037170410156
2022-05-04,295.8371276855469
2022-05-05,280.6534729003906
2022-05-06,277.8723449707031
2022-05-09,270.1207275390625
2022-05-10,270.2147216796875
2022-05-11,263.9664306640625
2022-05-12,264.2201843261719
2022-05-13,269.4442443847656
2022-05-16,268.88055419921875
2022-05-17,273.48443603515625
2022-05-18,257.59613037109375
2022-05-19,257.07928466796875
2022-05-20,259.9356384277344
2022-05-23,266.2684020996094
2022-05-24,262.4349365234375
2022-05-25,262.7449645996094
2022-05-26,273.9354248046875
2022-05-27,285.774169921875
2022-05-31,280.427978515625
2022-06-01,280.6064453125
2022-06-02,288.094970703125
2022-06-03,286.52587890625
2022-06-06,286.3192138671875
2022-06-07,288.0103759765625
2022-06-08,284.3554382324219
2022-06-09,277.5810852050781
2022-06-10,268.7301330566406
2022-06-13,259.7946472167969
2022-06-14,258.4980773925781
2022-06-15,264.20135498046875
2022-06-16,254.53305053710938
2022-06-17,258.74237060546875
2022-06-21,265.6484069824219
2022-06-22,269.09661865234375
2022-06-23,268.56097412109375
2022-06-24,281.282958984375
2022-06-27,274.94085693359375
2022-06-28,266.6536865234375
2022-06-29,262.90478515625
2022-06-30,260.87530517578125
2022-07-01,263.6939697265625
2022-07-05,258.5451354980469
2022-07-06,259.2685546875
2022-07-07,262.5195007324219
2022-07-08,262.20947265625
2022-07-11,258.26318359375
2022-07-12,257.13568115234375
2022-07-13,256.6359558105469
2022-07-14,253.33575439453125
2022-07-15,256.0230712890625
2022-07-18,253.3168182373047
2022-07-19,264.0567321777344
2022-07-20,265.5843505859375
2022-07-21,271.57183837890625
2022-07-22,271.57183837890625
2022-07-25,272.7788391113281
2022-07-26,268.9033508300781
2022-07-27,280.5485534667969
2022-07-28,286.3475341796875
2022-07-29,288.78021240234375
2022-08-01,287.3470153808594
2022-08-02,285.21600341796875
2022-08-03,290.581298828125
2022-08-04,292.8819885253906
2022-08-05,291.69390869140625
2022-08-08,292.6179504394531
2022-08-09,292.1087646484375
2022-08-10,298.41693115234375
2022-08-11,296.474609375
2022-08-12,302.15093994140625
2022-08-15,302.0472106933594
2022-08-16,302.4715270996094
2022-08-17,300.2745666503906
2022-08-18,301.2268981933594
2022-08-19,297.2948913574219
2022-08-22,292.3067932128906
2022-08-23,289.1951904296875
2022-08-24,288.78021240234375
2022-08-25,292.0899353027344
2022-08-26,281.11431884765625
2022-08-29,278.2949523925781
2022-08-30,275.8056335449219
2022-08-31,271.9961853027344
2022-09-01,272.3073425292969
2022-09-02,267.8567810058594
2022-09-06,267.2815246582031
2022-09-07,270.3932189941406
2022-09-08,271.52471923828125
2022-09-09,273.9669189453125
2022-09-12,278.4080810546875
2022-09-13,265.4522705078125
2022-09-14,262.63299560546875
2022-09-15,258.2294616699219
2022-09-16,257.11688232421875
2022-09-19,259.28558349609375
2022-09-20,254.81607055664062
2022-09-21,250.27122497558594
2022-09-22,247.34811401367188
2022-09-23,245.14169311523438
2022-09-26,242.84095764160156
2022-09-27,241.70945739746094
2022-09-28,246.9803924560547
2022-09-29,243.5292510986328
2022-09-30,242.61463928222656
2022-10-03,249.771484375
2022-10-04,258.6538391113281
2022-10-05,258.6820983886719
2022-10-06,254.08999633789062
2022-10-07,244.88710021972656
2022-10-10,243.13327026367188
2022-10-11,238.54116821289062
2022-10-12,236.8459014892578
2022-10-13,243.8450927734375
2022-10-14,239.35574340820312
2022-10-17,248.35337829589844
2022-10-18,250.0865478515625
2022-10-19,250.0960693359375
2022-10-20,247.93663024902344
2022-10-21,255.31472778320312
2022-10-24,260.7511291503906
2022-10-25,265.77081298828125
2022-10-26,265.07000732421875
2022-10-27,264.0944519042969
2022-10-28,272.5616455078125
2022-10-31,268.8868713378906
2022-11-01,266.5853576660156
2022-11-02,258.04241943359375
2022-11-03,243.29576110839844
2022-11-04,247.34945678710938
2022-11-07,254.8411102294922
2022-11-08,254.8032684326172
2022-11-09,252.35018920898438
2022-11-10,271.8419189453125
2022-11-11,274.74951171875
2022-11-14,273.6319580078125
2022-11-15,277.1741638183594
2022-11-16,276.0945129394531
2022-11-17,271.95556640625
2022-11-18,271.3493957519531
2022-11-21,271.8419189453125
2022-11-22,277.4014892578125
2022-11-23,278.95477294921875
2022-11-25,280.725830078125
2022-11-28,275.2325439453125
2022-11-29,272.7510986328125
2022-11-30,285.0162658691406
2022-12-01,286.8158264160156
2022-12-02,284.2586364746094
2022-12-05,277.2593994140625
2022-12-06,270.3170471191406
2022-12-07,271.529296875
2022-12-08,276.7005920410156
2022-12-09,273.15838623046875
2022-12-12,276.88055419921875
2022-12-13,279.7313537597656
2022-12-14,276.03759765625
2022-12-15,266.2538757324219
2022-12-16,250.49383544921875
2022-12-19,241.8939971923828
2022-12-20,248.05032348632812
2022-12-21,254.6990203857422
2022-12-22,250.75901794433594
2022-12-23,252.01870727539062
2022-12-27,251.2799835205078
2022-12-28,249.20574951171875
2022-12-29,254.1876220703125
2022-12-30,252.7290496826172
2023-01-03,255.96820068359375
2023-01-04,255.09683227539062
2023-01-05,249.07318115234375
2023-01-06,254.9736785888672
2023-01-09,259.2736511230469
2023-01-10,260.3912048339844
2023-01-11,267.3049621582031
2023-01-12,269.9296875
2023-01-13,268.31298828125
2023-01-17,270.918701171875
2023-01-18,264.28076171875
2023-01-19,259.516357421875
2023-01-20,266.724853515625
2023-01-23,265.65020751953125
2023-01-24,261.39923095703125
2023-01-25,259.7731018066406
2023-01-26,260.8191833496094
2023-01-27,263.681640625
2023-01-30,260.876220703125
2023-01-31,265.3744812011719
2023-02-01,269.7014465332031
2023-02-02,279.68682861328125
2023-02-03,275.0460205078125
2023-02-06,270.538330078125
2023-02-07,273.71466064453125
2023-02-08,270.75701904296875
2023-02-09,271.18499755859375
2023-02-10,270.0437927246094
2023-02-13,274.2186584472656
2023-02-14,270.81414794921875
2023-02-15,273.552978515625
2023-02-16,267.4380798339844
2023-02-17,263.472412109375
2023-02-21,255.95956420898438
2023-02-22,256.41607666015625
2023-02-23,257.93768310546875
2023-02-24,253.46803283691406
2023-02-27,253.2017364501953
2023-02-28,252.53602600097656
2023-03-01,250.67208862304688
2023-03-02,252.26022338867188
2023-03-03,256.0071716308594
2023-03-06,256.41607666015625
2023-03-07,251.25225830078125
2023-03-08,250.73866271972656
2023-03-09,247.02981567382812
2023-03-10,240.55349731445312
2023-03-13,238.993896484375
2023-03-14,240.1065673828125
2023-03-15,234.1057586669922
2023-03-16,240.52500915527344
2023-03-17,237.7481231689453
2023-03-20,240.1731414794922
2023-03-21,244.99464416503906
2023-03-22,240.85784912109375
2023-03-23,258.3465881347656
2023-03-24,258.6699523925781
2023-03-27,260.53387451171875
2023-03-28,261.5229187011719
2023-03-29,266.2207946777344
2023-03-30,268.8075256347656
2023-03-31,271.8031311035156
2023-04-03,271.8316955566406
2023-04-04,271.8316955566406
2023-04-05,267.542724609375
2023-04-06,267.89459228515625
2023-04-10,267.87548828125
2023-04-11,272.29766845703125
2023-04-12,270.91326904296875
2023-04-13,272.3548889160156
2023-04-14,266.60748291015625
2023-04-17,267.3044128417969
2023-04-18,267.2853088378906
2023-04-19,267.22802734375
2023-04-20,263.07501220703125
2023-04-21,263.81964111328125
2023-04-24,264.69805908203125
2023-04-25,258.444580078125
2023-04-26,258.9314880371094
2023-04-27,262.9794921875
2023-04-28,267.60040283203125
2023-05-01,266.769775390625
2023-05-02,264.2110900878906
2023-05-03,262.72174072265625
2023-05-04,254.4346923828125
2023-05-05,253.62319946289062
2023-05-08,252.83074951171875
2023-05-09,251.55145263671875
2023-05-10,256.7165222167969
2023-05-11,259.9434814453125
2023-05-12,264.6407165527344
2023-05-15,264.94622802734375
2023-05-16,266.5502014160156
2023-05-17,271.743896484375
2023-05-18,274.4648742675781
2023-05-19,276.7848815917969
2023-05-22,277.7778015136719
2023-05-23,275.0567932128906
2023-05-24,273.834716796875
2023-05-25,278.5511779785156
2023-05-26,289.8550720214844
2023-05-30,294.4664306640625
2023-05-31,292.070068359375
2023-06-01,291.3826904296875
2023-06-02,297.2924499511719
2023-06-05,290.6666259765625
2023-06-06,294.09405517578125
2023-06-07,296.9486999511719
2023-06-08,293.41619873046875
2023-06-09,294.7433166503906
2023-06-12,297.37835693359375
2023-06-13,300.8917541503906
2023-06-14,300.7866516113281
2023-06-15,309.1119079589844
2023-06-16,305.0733947753906
2023-06-20,303.0303039550781
2023-06-21,299.02044677734375
2023-06-22,293.33984375
2023-06-23,284.91912841796875
2023-06-26,283.9453125
2023-06-27,287.1913757324219
2023-06-28,288.0601806640625
2023-06-29,294.37091064453125
2023-06-30,294.6096496582031
2023-07-03,296.89141845703125
2023-07-05,295.8698425292969
2023-07-06,294.0271911621094
2023-07-07,291.91729736328125
2023-07-10,294.4855041503906
2023-07-11,295.697998046875
2023-07-12,300.7572937011719
2023-07-13,302.0316467285156
2023-07-14,302.5682373046875
2023-07-17,306.41058349609375
2023-07-18,308.94976806640625
2023-07-19,305.4715576171875
2023-07-20,299.40625
2023-07-21,301.6387939453125
2023-07-24,300.19189453125
2023-07-25,304.3121337890625
2023-07-26,303.2772521972656
2023-07-27,305.4907531738281
2023-07-28,302.357421875
2023-07-31,303.1239929199219
2023-08-01,307.5508117675781
2023-08-02,304.4942321777344
2023-08-03,303.8713684082031
2023-08-04,298.95587158203125
2023-08-07,302.6640625
2023-08-08,301.9741516113281
2023-08-09,298.5054626464844
2023-08-10,297.4322814941406
2023-08-11,296.12921142578125
2023-08-14,298.677978515625
2023-08-15,294.5481872558594
2023-08-16,294.7781982421875
2023-08-17,292.86175537109375
2023-08-18,290.2746276855469
2023-08-21,293.6954040527344
2023-08-22,295.9854431152344
2023-08-23,302.1562194824219
2023-08-24,301.00640869140625
2023-08-25,305.4332275390625
2023-08-28,307.4933166503906
2023-08-29,309.9271545410156
2023-08-30,309.7355041503906
2023-08-31,310.2337646484375
2023-09-01,314.0378112792969
2023-09-05,312.52386474609375
2023-09-06,312.65802001953125
2023-09-07,314.47857666015625
2023-09-08,311.8627014160156
2023-09-11,312.2459716796875
2023-09-12,301.72509765625
2023-09-13,300.7859802246094
2023-09-14,303.3539733886719
2023-09-15,299.46368408203125
2023-09-18,302.673583984375
2023-09-19,304.06298828125
2023-09-20,303.55517578125
2023-09-21,298.95587158203125
2023-09-22,302.8748474121094
2023-09-25,303.7372131347656
2023-09-26,297.62396240234375
2023-09-27,301.2362976074219
2023-09-28,288.1953430175781
2023-09-29,294.270263671875
2023-10-02,295.3721923828125
2023-10-03,293.4270935058594
2023-10-04,296.4549865722656
2023-10-05,296.71368408203125
2023-10-06,299.1379089355469
2023-10-09,298.96539306640625
2023-10-10,299.26251220703125
2023-10-11,300.7153625488281
2023-10-12,292.8447570800781
2023-10-13,290.41058349609375
2023-10-16,293.7877502441406
2023-10-17,296.5876770019531
2023-10-18,292.27716064453125
2023-10-19,291.4785461425781
2023-10-20,285.7632751464844
2023-10-23,283.7812194824219
2023-10-24,284.8877258300781
2023-10-25,281.6067199707031
2023-10-26,280.9909362792969
2023-10-27,279.06658935546875
2023-10-30,281.6259765625
2023-10-31,285.8498229980469
2023-11-01,289.265625
2023-11-02,296.4625549316406
2023-11-03,301.62939453125
2023-11-06,301.2445373535156
2023-11-07,303.26507568359375
2023-11-08,305.79559326171875
2023-11-09,302.331787109375
2023-11-10,307.5948181152344
2023-11-13,303.68841552734375
2023-11-14,308.3645935058594
2023-11-15,313.18499755859375
2023-11-16,314.9361877441406
2023-11-17,315.4268493652344
2023-11-20,318.3807067871094
2023-11-21,317.7649230957031
2023-11-22,320.52630615234375
2023-11-24,321.4018859863281
2023-11-27,319.852783203125
2023-11-28,319.9778747558594
2023-11-29,320.7283935546875
2023-11-30,320.5359802246094
2023-12-01,325.26983642578125
2023-12-04,323.7014465332031
2023-12-05,323.1241760253906
2023-12-06,322.7200927734375
2023-12-07,322.4217834472656
2023-12-08,324.47125244140625
2023-12-11,329.3589782714844
2023-12-12,330.2345886230469
2023-12-13,330.6387023925781
2023-12-14,329.76312255859375
2023-12-15,331.1294250488281
2023-12-18,328.9164123535156
2023-12-19,328.5893249511719
2023-12-20,326.6553649902344
2023-12-21,335.5553283691406
2023-12-22,341.0397644042969
2023-12-26,340.0582580566406
2023-12-27,340.4335021972656
2023-12-28,338.2879333496094
2023-12-29,337.6336669921875
2024-01-02,333.7946472167969
2024-01-03,325.1351318359375
2024-01-04,324.3365173339844
2024-01-05,323.88427734375
2024-01-08,327.47320556640625
2024-01-09,329.7823791503906
2024-01-10,332.2647705078125
2024-01-11,334.80487060546875
2024-01-12,342.84857177734375
2024-01-16,341.1455078125
2024-01-17,341.51251220703125
2024-01-18,347.2099609375
2024-01-19,351.41070556640625
2024-01-22,354.60711669921875
2024-01-23,357.1661682128906
2024-01-24,356.2391357421875
2024-01-25,359.1747741699219
2024-01-26,358.3346862792969
2024-01-29,360.536376953125
2024-01-30,358.55670166015625
2024-01-31,351.39141845703125
2024-02-01,358.18017578125
2024-02-02,360.1501159667969
2024-02-05,357.6296691894531
2024-02-06,352.18328857421875
2024-02-07,354.06634521484375
2024-02-08,355.83355712890625
2024-02-09,358.9140625
2024-02-12,354.819580078125
2024-02-13,350.3581237792969
2024-02-14,358.24774169921875
2024-02-15,358.7595520019531
2024-02-16,356.7992248535156
2024-02-20,350.4932861328125
2024-02-21,348.5233459472656
2024-02-22,358.5664367675781
2024-02-23,364.3701477050781
2024-02-26,364.524658203125
2024-02-27,364.93988037109375
2024-02-28,365.0557861328125
2024-02-29,361.91729736328125
2024-03-01,367.91412353515625
2024-03-04,370.5408630371094
2024-03-05,363.9452819824219
2024-03-06,367.7596740722656
2024-03-07,373.63104248046875
2024-03-08,365.19097900390625
2024-03-11,360.4108581542969
2024-03-12,367.4217224121094
2024-03-13,365.72210693359375
2024-03-14,365.22955322265625
2024-03-15,361.7434997558594
2024-03-18,359.8797607421875
2024-03-19,365.10406494140625
2024-03-20,367.3830261230469
2024-03-21,333.1883850097656
2024-03-22,325.9168395996094
2024-03-25,322.36309814453125
2024-03-26,324.8449401855469
