date,close
2021-02-23,399.0899963378906
2021-02-24,413.17999267578125
2021-02-25,387.9800109863281
2021-02-26,390.1400146484375
2021-03-01,406.4100036621094
2021-03-02,401.75
2021-03-03,388.7099914550781
2021-03-04,376.3299865722656
2021-03-05,382.2099914550781
2021-03-08,370.4200134277344
2021-03-09,384.5799865722656
2021-03-10,382.82000732421875
2021-03-11,399.1700134277344
2021-03-12,395.95001220703125
2021-03-15,396.8399963378906
2021-03-16,395.4200134277344
2021-03-17,391.7200012207031
2021-03-18,373.9700012207031
2021-03-19,381.2799987792969
2021-03-22,383.0199890136719
2021-03-23,383.20001220703125
2021-03-24,377.2900085449219
2021-03-25,372.3900146484375
2021-03-26,376.5799865722656
2021-03-29,374.6199951171875
2021-03-30,373.6600036621094
2021-03-31,383.05999755859375
2021-04-01,395.2300109863281
2021-04-05,402.1400146484375
2021-04-06,401.20001220703125
2021-04-07,401.04998779296875
2021-04-08,411.32000732421875
2021-04-09,417.6099853515625
2021-04-12,415.92999267578125
2021-04-13,418.94000244140625
2021-04-14,411.2900085449219
2021-04-15,417.55999755859375
2021-04-16,415.82000732421875
2021-04-19,402.2900085449219
2021-04-20,405.3699951171875
2021-04-21,408.95001220703125
2021-04-22,406.7799987792969
2021-04-23,414.9200134277344
2021-04-26,418.2900085449219
2021-04-27,416.1199951171875
2021-04-28,415.79998779296875
2021-04-29,416.1499938964844
2021-04-30,412.1600036621094
2021-05-03,411.3399963378906
2021-05-04,397.6199951171875
2021-05-05,392.0400085449219
2021-05-06,394.07000732421875
2021-05-07,401.0400085449219
2021-05-10,392.5400085449219
2021-05-11,394.989990234375
2021-05-12,399.8900146484375
2021-05-13,403.5199890136719
2021-05-14,417.260009765625
2021-05-17,419.4200134277344
2021-05-18,417.42999267578125
2021-05-19,421.20001220703125
2021-05-20,435.2699890136719
2021-05-21,433.42999267578125
2021-05-24,440.4100036621094
2021-05-25,438.989990234375
2021-05-26,442.80999755859375
2021-05-27,432.1099853515625
2021-05-28,439.0899963378906
2021-06-01,438.6600036621094
2021-06-02,445.44000244140625
2021-06-03,450.55999755859375
2021-06-04,461.92999267578125
2021-06-07,457.2099914550781
2021-06-08,465.260009765625
2021-06-09,468.3299865722656
2021-06-10,471.3299865722656
2021-06-11,472.1600036621094
2021-06-14,476.9700012207031
2021-06-15,470.7099914550781
2021-06-16,469.3399963378906
2021-06-17,474.7300109863281
2021-06-18,473.3999938964844
2021-06-21,477.8999938964844
2021-06-22,477.55999755859375
2021-06-23,478.5899963378906
2021-06-24,482.6199951171875
2021-06-25,486.0899963378906
2021-06-28,486.989990234375
2021-06-29,491.3999938964844
2021-06-30,490.1700134277344
2021-07-01,491.04998779296875
2021-07-02,497.6400146484375
2021-07-06,500.9700012207031
2021-07-07,506.0899963378906
2021-07-08,506.0899963378906
2021-07-09,503.92999267578125
2021-07-12,505.1000061035156
2021-07-13,506.69000244140625
2021-07-14,505.55999755859375
2021-07-15,503.1700134277344
2021-07-16,501.510009765625
2021-07-19,498.7799987792969
2021-07-20,508.55999755859375
2021-07-21,514.4500122070312
2021-07-22,521.3099975585938
2021-07-23,528.4299926757812
2021-07-26,529.3099975585938
2021-07-27,522.9099731445312
2021-07-28,523.0999755859375
2021-07-29,525.510009765625
2021-07-30,529.969970703125
2021-08-02,527.510009765625
2021-08-03,530.1799926757812
2021-08-04,536.0599975585938
2021-08-05,538.010009765625
2021-08-06,534.2899780273438
2021-08-09,535.22998046875
2021-08-10,530.1300048828125
2021-08-11,532.22998046875
2021-08-12,536.9199829101562
2021-08-13,540.739990234375
2021-08-16,542.9400024414062
2021-08-17,535.8599853515625
2021-08-18,532.97998046875
2021-08-19,543.4400024414062
2021-08-20,545.2999877929688
2021-08-23,552.489990234375
2021-08-24,554.02001953125
2021-08-25,555.6099853515625
2021-08-26,552.6400146484375
2021-08-27,565.9400024414062
2021-08-30,565.5700073242188
2021-08-31,566.1099853515625
2021-09-01,563.1300048828125
2021-09-02,559.7899780273438
2021-09-03,563.25
2021-09-07,560.469970703125
2021-09-08,567.5900268554688
2021-09-09,567.75
2021-09-10,567.3800048828125
2021-09-13,557.4199829101562
2021-09-14,568.27001953125
2021-09-15,572.1099853515625
2021-09-16,572.8800048828125
2021-09-17,561.8499755859375
2021-09-20,554.4000244140625
2021-09-21,555.25
2021-09-22,562.7999877929688
2021-09-23,577.3699951171875
2021-09-24,577.9199829101562
2021-09-27,567.010009765625
2021-09-28,545.010009765625
2021-09-29,546.9299926757812
2021-09-30,539.510009765625
2021-10-01,543.969970703125
2021-10-04,525.3499755859375
2021-10-05,533.3499755859375
2021-10-06,534.6099853515625
2021-10-07,537.72998046875
2021-10-08,531.1199951171875
2021-10-11,525.4099731445312
2021-10-12,527.0499877929688
2021-10-13,534.9400024414062
2021-10-14,543.780029296875
2021-10-15,552.1599731445312
2021-10-18,564.5599975585938
2021-10-19,572.7999877929688
2021-10-20,570.530029296875
2021-10-21,578.3499755859375
2021-10-22,590.7999877929688
2021-10-25,602.5599975585938
2021-10-26,608.6099853515625
2021-10-27,613.1300048828125
2021-10-28,615.4099731445312
2021-10-29,625.989990234375
2021-11-01,608.8099975585938
2021-11-02,618.3900146484375
2021-11-03,622.8699951171875
2021-11-04,625.6799926757812
2021-11-05,614.989990234375
2021-11-08,615.25
2021-11-09,612.780029296875
2021-11-10,603.97998046875
2021-11-11,606.8699951171875
2021-11-12,626.989990234375
2021-11-15,626.1400146484375
2021-11-16,645.760009765625
2021-11-17,635.0599975585938
2021-11-18,628.9400024414062
2021-11-19,692.3400268554688
2021-11-22,661.6300048828125
2021-11-23,670.6300048828125
2021-11-24,684.0
2021-11-26,666.9099731445312
2021-11-29,694.6599731445312
2021-11-30,652.2999877929688
2021-12-01,663.8900146484375
2021-12-02,672.1199951171875
2021-12-03,647.9600219726562
2021-12-06,645.3400268554688
2021-12-07,673.2999877929688
2021-12-08,673.0599975585938
2021-12-09,665.510009765625
2021-12-10,677.9500122070312
2021-12-13,668.739990234375
2021-12-14,639.47998046875
2021-12-15,647.489990234375
2021-12-16,633.9600219726562
2021-12-17,620.27001953125
2021-12-20,604.6300048828125
2021-12-21,621.0700073242188
2021-12-22,631.6599731445312
2021-12-23,635.7100219726562
2021-12-27,652.77001953125
2021-12-28,649.780029296875
2021-12-29,648.030029296875
2021-12-30,643.3599853515625
2021-12-31,643.219970703125
2022-01-03,631.469970703125
2022-01-04,618.3200073242188
2022-01-05,593.7000122070312
2022-01-06,586.3900146484375
2022-01-07,567.5599975585938
2022-01-10,570.1900024414062
2022-01-11,578.719970703125
2022-01-12,577.260009765625
2022-01-13,552.9199829101562
2022-01-14,550.7899780273438
2022-01-18,537.8200073242188
2022-01-19,545.3499755859375
2022-01-20,544.6199951171875
2022-01-21,528.5499877929688
2022-01-24,534.6799926757812
2022-01-25,515.989990234375
2022-01-26,507.4800109863281
2022-01-27,517.219970703125
2022-01-28,534.8200073242188
2022-01-31,555.22998046875
2022-02-01,560.8300170898438
2022-02-02,562.2999877929688
2022-02-03,535.5900268554688
2022-02-04,544.02001953125
2022-02-07,545.280029296875
2022-02-08,554.22998046875
2022-02-09,579.4000244140625
2022-02-10,557.5800170898438
2022-02-11,535.8099975585938
2022-02-14,529.0499877929688
2022-02-15,527.780029296875
2022-02-16,528.1500244140625
2022-02-17,496.17999267578125
2022-02-18,481.20001220703125
2022-02-22,483.25
2022-02-23,467.0
2022-02-24,497.1300048828125
2022-02-25,487.17999267578125
2022-02-28,474.3699951171875
2022-03-01,468.5799865722656
2022-03-02,486.0
2022-03-03,472.70001220703125
2022-03-04,464.95001220703125
2022-03-07,437.3900146484375
2022-03-08,442.2099914550781
2022-03-09,464.739990234375
2022-03-10,452.3699951171875
2022-03-11,439.32000732421875
2022-03-14,424.6300048828125
2022-03-15,439.67999267578125
2022-03-16,457.8999938964844
2022-03-17,473.75
2022-03-18,479.8699951171875
2022-03-21,466.5
2022-03-22,475.989990234375
2022-03-23,461.44000244140625
2022-03-24,465.6300048828125
2022-03-25,459.3500061035156
2022-03-28,480.5
2022-03-29,485.3599853515625
2022-03-30,471.95001220703125
2022-03-31,480.8399963378906
2022-04-01,483.92999267578125
2022-04-04,505.6499938964844
2022-04-05,496.04998779296875
2022-04-06,490.2099914550781
2022-04-07,495.010009765625
2022-04-08,482.8399963378906
2022-04-11,473.3399963378906
2022-04-12,461.6199951171875
2022-04-13,470.4200134277344
2022-04-14,465.1099853515625
2022-04-18,469.0400085449219
2022-04-19,485.07000732421875
2022-04-20,481.95001220703125
2022-04-21,465.6499938964844
2022-04-22,443.2900085449219
2022-04-25,446.92999267578125
2022-04-26,421.3500061035156
2022-04-27,418.25
2022-04-28,444.5799865722656
2022-04-29,418.75
2022-05-02,427.010009765625
2022-05-03,430.8399963378906
2022-05-04,447.9200134277344
2022-05-05,409.8599853515625
2022-05-06,395.7099914550781
2022-05-09,367.010009765625
2022-05-10,371.19000244140625
2022-05-11,356.1700134277344
2022-05-12,353.8900146484375
2022-05-13,371.760009765625
2022-05-16,359.5899963378906
2022-05-17,371.8699951171875
2022-05-18,353.30999755859375
2022-05-19,362.3299865722656
2022-05-20,367.7799987792969
2022-05-23,371.3699951171875
2022-05-24,358.9700012207031
2022-05-25,388.45001220703125
2022-05-26,406.4200134277344
2022-05-27,422.4800109863281
2022-05-31,414.4599914550781
2022-06-01,408.3699951171875
2022-06-02,426.8599853515625
2022-06-03,408.95001220703125
2022-06-06,408.9700012207031
2022-06-07,416.6499938964844
2022-06-08,414.4599914550781
2022-06-09,400.54998779296875
2022-06-10,381.2200012207031
2022-06-13,363.989990234375
2022-06-14,364.7799987792969
2022-06-15,378.5400085449219
2022-06-16,359.6300048828125
2022-06-17,369.7099914550781
2022-06-21,377.42999267578125
2022-06-22,380.8399963378906
2022-06-23,400.75
2022-06-24,417.6199951171875
2022-06-27,404.7200012207031
2022-06-28,386.2900085449219
2022-06-29,389.6600036621094
2022-06-30,385.44000244140625
2022-07-01,388.30999755859375
2022-07-05,400.2200012207031
2022-07-06,404.9100036621094
2022-07-07,410.8399963378906
2022-07-08,406.80999755859375
2022-07-11,402.55999755859375
2022-07-12,385.8699951171875
2022-07-13,383.30999755859375
2022-07-14,379.8699951171875
2022-07-15,392.9599914550781
2022-07-18,388.25
2022-07-19,403.8599853515625
2022-07-20,420.45001220703125
2022-07-21,434.70001220703125
2022-07-22,434.739990234375
2022-07-25,426.20001220703125
2022-07-26,414.2200012207031
2022-07-27,433.1600036621094
2022-07-28,448.5899963378906
2022-07-29,456.1700134277344
2022-08-01,448.4599914550781
2022-08-02,446.9700012207031
2022-08-03,465.75
2022-08-04,466.29998779296875
2022-08-05,468.989990234375
2022-08-08,466.760009765625
2022-08-09,462.07000732421875
2022-08-10,478.0899963378906
2022-08-11,478.7699890136719
2022-08-12,486.6600036621094
2022-08-15,489.2300109863281
2022-08-16,488.17999267578125
2022-08-17,478.29998779296875
2022-08-18,477.760009765625
2022-08-19,463.95001220703125
2022-08-22,446.1199951171875
2022-08-23,449.55999755859375
2022-08-24,465.7699890136719
2022-08-25,465.8500061035156
2022-08-26,448.4599914550781
2022-08-29,436.79998779296875
2022-08-30,433.20001220703125
2022-08-31,431.7799987792969
2022-09-01,425.5
2022-09-02,420.05999755859375
2022-09-06,418.760009765625
2022-09-07,435.2900085449219
2022-09-08,439.0400085449219
2022-09-09,450.0299987792969
2022-09-12,455.3699951171875
2022-09-13,429.30999755859375
2022-09-14,436.8399963378906
2022-09-15,422.1199951171875
2022-09-16,423.0
2022-09-19,423.69000244140625
2022-09-20,417.82000732421875
2022-09-21,408.67999267578125
2022-09-22,396.7099914550781
2022-09-23,393.9700012207031
2022-09-26,395.79998779296875
2022-09-27,400.7699890136719
2022-09-28,409.2900085449219
2022-09-29,396.80999755859375
2022-09-30,387.32000732421875
2022-10-03,396.79998779296875
2022-10-04,412.010009765625
2022-10-05,413.5799865722656
2022-10-06,411.32000732421875
2022-10-07,392.9599914550781
2022-10-10,387.6400146484375
2022-10-11,383.4800109863281
2022-10-12,388.05999755859375
2022-10-13,395.7799987792969
2022-10-14,380.1099853515625
2022-10-17,403.739990234375
2022-10-18,408.6499938964844
2022-10-19,402.07000732421875
2022-10-20,401.1499938964844
2022-10-21,417.17999267578125
2022-10-24,417.760009765625
2022-10-25,432.0799865722656
2022-10-26,424.3900146484375
2022-10-27,422.0
2022-10-28,431.7900085449219
2022-10-31,427.5
2022-11-01,394.7699890136719
2022-11-02,385.0299987792969
2022-11-03,364.989990234375
2022-11-04,361.19000244140625
2022-11-07,370.1099853515625
2022-11-08,382.57000732421875
2022-11-09,368.54998779296875
2022-11-10,403.239990234375
2022-11-11,408.0400085449219
2022-11-14,397.6600036621094
2022-11-15,407.0199890136719
2022-11-16,393.6600036621094
2022-11-17,381.8800048828125
2022-11-18,380.07000732421875
2022-11-21,375.0
2022-11-22,392.2300109863281
2022-11-23,395.8500061035156
2022-11-25,392.4700012207031
2022-11-28,385.6400146484375
2022-11-29,379.7099914550781
2022-11-30,407.5899963378906
2022-12-01,416.07000732421875
2022-12-02,407.9200134277344
2022-12-05,395.1400146484375
2022-12-06,389.7799987792969
2022-12-07,388.6499938964844
2022-12-08,405.3599853515625
2022-12-09,399.8299865722656
2022-12-12,410.7799987792969
2022-12-13,428.3900146484375
2022-12-14,418.9200134277344
2022-12-15,396.5299987792969
2022-12-16,384.9800109863281
2022-12-19,383.5199890136719
2022-12-20,387.0799865722656
2022-12-21,393.3299865722656
2022-12-22,383.95001220703125
2022-12-23,384.489990234375
2022-12-27,383.1099853515625
2022-12-28,376.5
2022-12-29,390.8699951171875
2022-12-30,389.2200012207031
2023-01-03,391.17999267578125
2023-01-04,391.57000732421875
2023-01-05,375.6199951171875
2023-01-06,386.5199890136719
2023-01-09,395.3399963378906
2023-01-10,388.67999267578125
2023-01-11,395.30999755859375
2023-01-12,396.70001220703125
2023-01-13,393.2099914550781
2023-01-17,390.20001220703125
2023-01-18,386.07000732421875
2023-01-19,378.6000061035156
2023-01-20,398.07000732421875
2023-01-23,410.0
2023-01-24,401.54998779296875
2023-01-25,401.8999938964844
2023-01-26,412.54998779296875
2023-01-27,422.6199951171875
2023-01-30,416.45001220703125
2023-01-31,422.6700134277344
2023-02-01,435.54998779296875
2023-02-02,452.1600036621094
2023-02-03,423.760009765625
2023-02-06,414.989990234375
2023-02-07,427.6700134277344
2023-02-08,421.739990234375
2023-02-09,419.739990234375
2023-02-10,413.5199890136719
2023-02-13,418.0899963378906
2023-02-14,421.9700012207031
2023-02-15,421.239990234375
2023-02-16,408.3599853515625
2023-02-17,404.3800048828125
2023-02-21,396.260009765625
2023-02-22,406.3800048828125
2023-02-23,411.8800048828125
2023-02-24,419.80999755859375
2023-02-27,412.6199951171875
2023-02-28,407.17999267578125
2023-03-01,401.2699890136719
2023-03-02,400.3699951171875
2023-03-03,408.5199890136719
2023-03-06,412.7099914550781
2023-03-07,409.2900085449219
2023-03-08,416.6700134277344
2023-03-09,404.5799865722656
2023-03-10,392.6099853515625
2023-03-13,391.55999755859375
2023-03-14,408.29998779296875
2023-03-15,406.32000732421875
2023-03-16,418.1499938964844
2023-03-17,413.69000244140625
2023-03-20,411.8399963378906
2023-03-21,422.0299987792969
2023-03-22,414.2099914550781
2023-03-23,432.489990234375
2023-03-24,429.57000732421875
2023-03-27,426.94000244140625
2023-03-28,419.3299865722656
2023-03-29,433.2900085449219
2023-03-30,440.0899963378906
2023-03-31,445.8299865722656
2023-04-03,440.6700134277344
2023-04-04,439.80999755859375
2023-04-05,439.1499938964844
2023-04-06,446.760009765625
2023-04-10,444.7200012207031
2023-04-11,437.5
2023-04-12,435.0899963378906
2023-04-13,441.80999755859375
2023-04-14,441.6199951171875
2023-04-17,440.0899963378906
2023-04-18,442.5899963378906
2023-04-19,445.489990234375
2023-04-20,447.3999938964844
2023-04-21,446.3999938964844
2023-04-24,442.32000732421875
2023-04-25,419.8299865722656
2023-04-26,413.70001220703125
2023-04-27,429.1600036621094
2023-04-28,443.95001220703125
2023-05-01,442.510009765625
2023-05-02,436.4599914550781
2023-05-03,429.6499938964844
2023-05-04,422.45001220703125
2023-05-05,425.95001220703125
2023-05-08,426.8900146484375
2023-05-09,427.67999267578125
2023-05-10,431.5199890136719
2023-05-11,424.8900146484375
2023-05-12,427.6199951171875
2023-05-15,426.2099914550781
2023-05-16,421.4100036621094
2023-05-17,431.8599853515625
2023-05-18,447.6600036621094
2023-05-19,446.0299987792969
2023-05-22,454.1099853515625
2023-05-23,449.79998779296875
2023-05-24,415.9200134277344
2023-05-25,413.1000061035156
2023-05-26,418.42999267578125
2023-05-30,406.0899963378906
2023-05-31,419.1199951171875
2023-06-01,422.1199951171875
2023-06-02,430.489990234375
2023-06-05,442.8399963378906
2023-06-06,448.489990234375
2023-06-07,422.3599853515625
2023-06-08,423.3599853515625
2023-06-09,431.54998779296875
2023-06-12,446.1199951171875
2023-06-13,447.54998779296875
2023-06-14,446.2200012207031
2023-06-15,456.30999755859375
2023-06-16,455.0299987792969
2023-06-20,455.1300048828125
2023-06-21,450.5299987792969
2023-06-22,450.8399963378906
2023-06-23,452.69000244140625
2023-06-26,453.29998779296875
2023-06-27,459.0299987792969
2023-06-28,459.6300048828125
2023-06-29,455.82000732421875
2023-06-30,458.19000244140625
2023-07-03,451.57000732421875
2023-07-05,457.8399963378906
2023-07-06,451.5
2023-07-07,448.19000244140625
2023-07-10,464.3299865722656
2023-07-11,463.70001220703125
2023-07-12,476.8399963378906
2023-07-13,481.3500061035156
2023-07-14,483.989990234375
2023-07-17,490.82000732421875
2023-07-18,495.42999267578125
2023-07-19,500.55999755859375
2023-07-20,491.7799987792969
2023-07-21,492.5199890136719
2023-07-24,488.5
2023-07-25,496.4700012207031
2023-07-26,496.8599853515625
2023-07-27,496.5299987792969
2023-07-28,511.8399963378906
2023-07-31,511.70001220703125
2023-08-01,508.5
2023-08-02,498.04998779296875
2023-08-03,496.9800109863281
2023-08-04,496.9800109863281
2023-08-07,505.260009765625
2023-08-08,500.80999755859375
2023-08-09,496.70001220703125
2023-08-10,501.4700012207031
2023-08-11,497.7699890136719
2023-08-14,505.79998779296875
2023-08-15,497.17999267578125
2023-08-16,495.6499938964844
2023-08-17,486.45001220703125
2023-08-18,485.9599914550781
2023-08-21,488.260009765625
2023-08-22,487.8999938964844
2023-08-23,500.8599853515625
2023-08-24,498.5
2023-08-25,519.0499877929688
2023-08-28,518.8699951171875
2023-08-29,536.489990234375
2023-08-30,540.5800170898438
2023-08-31,541.8099975585938
2023-09-01,549.5999755859375
2023-09-05,550.5800170898438
2023-09-06,550.9500122070312
2023-09-07,553.6099853515625
2023-09-08,550.5599975585938
2023-09-11,549.2999877929688
2023-09-12,546.0
2023-09-13,541.9500122070312
2023-09-14,547.5999755859375
2023-09-15,538.0800170898438
2023-09-18,535.010009765625
2023-09-19,529.1900024414062
2023-09-20,523.5900268554688
2023-09-21,504.3699951171875
2023-09-22,508.57000732421875
2023-09-25,508.30999755859375
2023-09-26,503.19000244140625
2023-09-27,508.239990234375
2023-09-28,512.239990234375
2023-09-29,510.94000244140625
2023-10-02,517.7999877929688
2023-10-03,507.4800109863281
2023-10-04,517.4600219726562
2023-10-05,516.2999877929688
2023-10-06,533.2999877929688
2023-10-09,534.9099731445312
2023-10-10,540.1099853515625
2023-10-11,541.5800170898438
2023-10-12,543.4099731445312
2023-10-13,533.0499877929688
2023-10-16,540.9000244140625
2023-10-17,538.780029296875
2023-10-18,527.4199829101562
2023-10-19,521.52001953125
2023-10-20,506.80999755859375
2023-10-23,504.0299987792969
2023-10-24,505.82000732421875
2023-10-25,483.0299987792969
2023-10-26,479.45001220703125
2023-10-27,479.5199890136719
2023-10-30,487.5
2023-10-31,494.95001220703125
2023-11-01,489.1700134277344
2023-11-02,500.3500061035156
2023-11-03,498.510009765625
2023-11-06,500.5
2023-11-07,513.9099731445312
2023-11-08,522.3800048828125
2023-11-09,514.5399780273438
2023-11-10,528.8900146484375
2023-11-13,532.1799926757812
2023-11-14,555.52001953125
2023-11-15,555.5399780273438
2023-11-16,556.9500122070312
2023-11-17,560.1599731445312
2023-11-20,564.5
2023-11-21,562.1799926757812
2023-11-22,564.22998046875
2023-11-24,564.0700073242188
2023-11-27,561.22998046875
2023-11-28,565.0700073242188
2023-11-29,577.22998046875
2023-11-30,571.4600219726562
2023-12-01,574.3200073242188
2023-12-04,570.469970703125
2023-12-05,571.780029296875
2023-12-06,566.22998046875
2023-12-07,571.489990234375
2023-12-08,573.9000244140625
2023-12-11,586.6599731445312
2023-12-12,594.1799926757812
2023-12-13,610.219970703125
2023-12-14,601.1799926757812
2023-12-15,608.510009765625
2023-12-18,618.4299926757812
2023-12-19,621.4600219726562
2023-12-20,615.7100219726562
2023-12-21,620.989990234375
2023-12-22,624.0700073242188
2023-12-26,624.8499755859375
2023-12-27,629.1199951171875
2023-12-28,628.02001953125
2023-12-29,625.030029296875
2024-01-02,603.760009765625
2024-01-03,591.1400146484375
2024-01-04,586.8200073242188
2024-01-05,589.02001953125
2024-01-08,598.3800048828125
2024-01-09,605.1799926757812
2024-01-10,608.7000122070312
2024-01-11,608.7100219726562
2024-01-12,611.7999877929688
2024-01-16,603.8300170898438
2024-01-17,599.8400268554688
2024-01-18,611.3599853515625
2024-01-19,622.1799926757812
2024-01-22,630.6099853515625
2024-01-23,635.8200073242188
2024-01-24,636.1799926757812
2024-01-25,641.489990234375
2024-01-26,641.3599853515625
2024-01-29,652.8800048828125
2024-01-30,647.719970703125
2024-01-31,631.3300170898438
2024-02-01,632.8599853515625
2024-02-02,639.5800170898438
2024-02-05,640.5999755859375
2024-02-06,635.2999877929688
2024-02-07,643.1699829101562
2024-02-08,653.0700073242188
2024-02-09,658.1599731445312
2024-02-12,656.989990234375
2024-02-13,638.2899780273438
2024-02-14,657.1300048828125
2024-02-15,664.280029296875
2024-02-16,655.739990234375
2024-02-20,645.9099731445312
2024-02-21,638.27001953125
2024-02-22,657.9199829101562
2024-02-23,659.8099975585938
2024-02-26,663.8400268554688
2024-02-27,669.3599853515625
2024-02-28,659.1599731445312
2024-02-29,662.8900146484375
2024-03-01,666.52001953125
2024-03-04,668.4099731445312
2024-03-05,639.72998046875
2024-03-06,650.280029296875
2024-03-07,649.3400268554688
2024-03-08,651.72998046875
2024-03-11,650.8699951171875
2024-03-12,662.6400146484375
2024-03-13,655.0700073242188
2024-03-14,650.0399780273438
2024-03-15,625.52001953125
2024-03-18,630.3900146484375
2024-03-19,634.5499877929688
2024-03-20,639.6500244140625
2024-03-21,651.2899780273438
2024-03-22,643.739990234375
2024-03-25,639.0900268554688
2024-03-26,640.0499877929688
2024-03-27,648.739990234375
2024-03-28,650.0
2024-04-01,639.8400268554688
2024-04-02,626.5900268554688
2024-04-03,623.0
2024-04-04,621.280029296875
2024-04-05,635.739990234375
2024-04-08,645.280029296875
2024-04-09,644.0900268554688
2024-04-10,628.3599853515625
2024-04-11,627.7100219726562
2024-04-12,621.1099853515625
2024-04-15,612.1199951171875
