date,close
2024-07-31,550.809998
2024-08-01,543.010010
2024-08-02,532.900024
2024-08-05,517.380005
2024-08-06,522.150024
2024-08-07,518.659973
2024-08-08,530.650024
2024-08-09,532.989990
2024-08-12,533.270020
2024-08-13,542.039978
2024-08-14,543.750000
2024-08-15,553.070007
2024-08-16,554.309998
2024-08-19,559.609985
2024-08-20,558.700012
2024-08-21,560.619995
2024-08-22,556.219971
2024-08-23,562.130005
2024-08-26,560.789978
2024-08-27,561.559998
2024-08-28,558.299988
2024-08-29,558.349976
2024-08-30,563.679993
2024-09-03,552.080017
2024-09-04,550.950012
2024-09-05,549.609985
2024-09-06,540.359985
2024-09-09,546.409973
2024-09-10,548.789978
2024-09-11,554.419983
2024-09-12,559.090027
2024-09-13,562.010010
2024-09-16,562.840027
2024-09-17,563.070007
2024-09-18,561.400024
2024-09-19,570.979980
2024-09-20,568.250000
2024-09-23,569.669983
2024-09-24,571.299988
2024-09-25,570.039978
2024-09-26,572.299988
2024-09-27,571.469971
2024-09-30,573.760010
2024-10-01,568.619995
2024-10-02,568.859985
2024-10-03,567.820007
2024-10-04,572.979980
2024-10-07,567.799988
2024-10-08,573.169983
2024-10-09,577.140015
2024-10-10,576.130005
2024-10-11,579.580017
2024-10-14,584.320007
2024-10-15,579.780029
2024-10-16,582.299988
2024-10-17,582.349976
2024-10-18,584.590027
2024-10-21,583.630005
2024-10-22,583.320007
2024-10-23,577.989990
2024-10-24,579.239990
2024-10-25,579.039978
2024-10-28,580.830017
2024-10-29,581.770020
2024-10-30,580.010010
2024-10-31,568.640015
2024-11-01,571.039978
2024-11-04,569.809998
2024-11-05,576.700012
2024-11-06,591.039978
2024-11-07,595.609985
2024-11-08,598.190002
2024-11-11,598.760010
2024-11-12,596.900024
2024-11-13,597.190002
2024-11-14,593.349976
2024-11-15,585.750000
2024-11-18,588.150024
2024-11-19,590.299988
2024-11-20,590.500000
2024-11-21,593.669983
2024-11-22,595.510010
2024-11-25,597.530029
2024-11-26,600.650024
2024-11-27,598.830017
2024-11-29,602.549988
2024-12-02,603.630005
2024-12-03,603.909973
2024-12-04,607.659973
2024-12-05,606.659973
2024-12-06,607.809998
2024-12-09,604.679993
2024-12-10,602.799988
2024-12-11,607.460022
2024-12-12,604.330017
2024-12-13,604.210022
2024-12-16,606.789978
2024-12-17,604.289978
2024-12-18,586.280029
2024-12-19,586.099976
2024-12-20,591.150024
2024-12-23,594.690002
2024-12-24,601.299988
2024-12-26,601.340027
2024-12-27,595.010010
2024-12-30,588.219971
2024-12-31,586.080017
2025-01-02,584.640015
2025-01-03,591.950012
2025-01-06,595.359985
2025-01-07,588.630005
2025-01-08,589.489990
2025-01-10,580.489990
2025-01-13,581.390015
2025-01-14,582.190002
2025-01-15,592.780029
2025-01-16,591.640015
2025-01-17,597.580017
2025-01-21,603.049988
2025-01-22,606.440002
2025-01-23,609.750000
2025-01-24,607.969971
2025-01-27,599.369995
2025-01-28,604.520020
2025-01-29,601.809998
2025-01-30,605.039978
2025-01-31,601.820007
2025-02-03,597.770020
2025-02-04,601.780029
2025-02-05,604.219971
2025-02-06,606.320007
2025-02-07,600.770020
2025-02-10,604.849976
2025-02-11,605.309998
2025-02-12,603.359985
2025-02-13,609.729980
2025-02-14,609.700012
2025-02-18,611.489990
2025-02-19,612.929993
2025-02-20,610.380005
2025-02-21,599.940002
2025-02-24,597.210022
2025-02-25,594.239990
2025-02-26,594.539978
2025-02-27,585.049988
2025-02-28,594.179993
2025-03-03,583.770020
2025-03-04,576.859985
2025-03-05,583.059998
2025-03-06,572.710022
2025-03-07,575.919983
2025-03-10,560.580017
2025-03-11,555.919983
2025-03-12,558.869995
2025-03-13,551.419983
2025-03-14,562.809998
2025-03-17,567.150024
2025-03-18,561.020020
2025-03-19,567.130005
2025-03-20,565.489990
2025-03-21,563.979980
2025-03-24,574.080017
2025-03-25,575.460022
2025-03-26,568.590027
2025-03-27,567.080017
2025-03-28,555.659973
2025-03-31,559.390015
2025-04-01,560.969971
2025-04-02,564.520020
2025-04-03,536.700012
2025-04-04,505.279999
2025-04-07,504.380005
2025-04-08,496.480011
2025-04-09,548.619995
2025-04-10,524.580017
2025-04-11,533.940002
2025-04-14,539.119995
2025-04-15,537.609985
2025-04-16,525.659973
2025-04-17,526.409973
2025-04-21,513.880005
2025-04-22,527.250000
2025-04-23,535.419983
2025-04-24,546.690002
2025-04-25,550.640015
2025-04-28,550.849976
2025-04-29,554.320007
2025-04-30,554.539978
2025-05-01,558.469971
2025-05-02,566.760010
2025-05-05,563.510010
2025-05-06,558.799988
2025-05-07,561.150024
2025-05-08,565.059998
2025-05-09,564.340027
2025-05-12,582.989990
2025-05-13,586.840027
2025-05-14,587.590027
2025-05-15,590.460022
2025-05-16,594.200012
2025-05-19,594.849976
2025-05-20,592.849976
2025-05-21,582.859985
2025-05-22,583.090027
2025-05-23,579.109985
2025-05-27,591.150024
2025-05-28,587.729980
2025-05-29,590.049988
2025-05-30,589.390015
2025-06-02,592.710022
2025-06-03,596.090027
2025-06-04,595.929993
2025-06-05,593.049988
2025-06-06,599.140015
2025-06-09,599.679993
2025-06-10,603.080017
2025-06-11,601.359985
2025-06-12,603.750000
2025-06-13,597.000000
2025-06-16,602.679993
2025-06-17,597.530029
2025-06-18,597.440002
2025-06-20,594.280029
2025-06-23,600.150024
2025-06-24,606.780029
2025-06-25,607.119995
2025-06-26,611.869995
2025-06-27,614.909973
2025-06-30,617.849976
2025-07-01,617.650024
2025-07-02,620.450012
2025-07-03,625.340027
2025-07-07,620.679993
2025-07-08,620.340027
2025-07-09,624.059998
2025-07-10,625.820007
2025-07-11,623.619995
2025-07-14,624.809998
2025-07-15,622.140015
2025-07-16,624.219971
2025-07-17,628.039978
2025-07-18,627.580017
2025-07-21,628.770020
2025-07-22,628.859985
2025-07-23,634.210022
2025-07-24,634.419983
2025-07-25,637.099976
2025-07-28,636.940002
2025-07-29,635.260010
2025-07-30,634.460022
2025-07-31,632.080017
2025-08-01,621.719971
2025-08-04,631.169983
2025-08-05,627.969971
2025-08-06,632.780029
2025-08-07,632.250000
2025-08-08,637.179993
2025-08-11,635.919983
2025-08-12,642.690002
2025-08-13,644.890015
2025-08-14,644.950012
2025-08-15,643.440002
2025-08-18,643.299988
2025-08-19,639.809998
2025-08-20,638.109985
2025-08-21,635.549988
2025-08-22,645.309998
2025-08-25,642.469971
2025-08-26,645.159973
2025-08-27,646.630005
2025-08-28,648.919983
2025-08-29,645.049988
2025-09-02,640.270020
2025-09-03,643.739990
2025-09-04,649.119995
2025-09-05,647.239990
2025-09-08,648.830017
2025-09-09,650.330017
2025-09-10,652.210022
2025-09-11,657.630005
2025-09-12,657.409973
2025-09-15,660.909973
2025-09-16,660.000000
2025-09-17,659.179993
2025-09-18,662.260010
2025-09-19,663.700012
2025-09-22,666.840027
2025-09-23,663.210022
2025-09-24,661.099976
2025-09-25,658.049988
2025-09-26,661.820007
2025-09-29,663.679993
2025-09-30,666.179993
2025-10-01,668.450012
2025-10-02,669.219971
2025-10-03,669.210022
2025-10-06,671.609985
2025-10-07,669.119995
2025-10-08,673.109985
2025-10-09,671.159973
2025-10-10,653.020020
2025-10-13,663.039978
2025-10-14,662.229980
2025-10-15,665.169983
2025-10-16,660.640015
2025-10-17,664.390015
2025-10-20,671.299988
2025-10-21,671.289978
2025-10-22,667.799988
2025-10-23,671.760010
2025-10-24,677.250000
2025-10-27,685.239990
2025-10-28,687.059998
2025-10-29,687.390015
2025-10-30,679.830017
2025-10-31,682.059998
2025-11-03,683.340027
2025-11-04,675.239990
2025-11-05,677.580017
2025-11-06,670.309998
2025-11-07,670.969971
2025-11-10,681.440002
2025-11-11,683.000000
2025-11-12,683.380005
2025-11-13,672.039978
2025-11-14,671.929993
2025-11-17,665.669983
2025-11-18,660.080017
2025-11-19,662.630005
2025-11-20,652.530029
2025-11-21,659.030029
2025-11-24,668.729980
2025-11-25,675.020020
2025-11-26,679.679993
2025-11-28,683.390015
2025-12-01,680.270020
2025-12-02,681.530029
2025-12-03,683.890015
2025-12-04,684.390015
2025-12-05,685.690002
2025-12-08,683.630005
2025-12-09,683.039978
2025-12-10,687.570007
2025-12-11,689.169983
2025-12-12,681.760010
2025-12-15,680.729980
2025-12-16,678.869995
2025-12-17,671.400024
2025-12-18,676.469971
2025-12-19,680.590027
2025-12-22,684.830017
2025-12-23,687.960022
2025-12-24,690.380005
2025-12-26,690.309998
2025-12-29,687.849976
2025-12-30,687.010010
2025-12-31,681.919983
2026-01-02,683.169983
2026-01-05,687.719971
2026-01-06,691.809998
2026-01-07,689.580017
2026-01-08,689.510010
2026-01-09,694.070007
2026-01-12,695.159973
2026-01-13,693.770020
2026-01-14,690.359985
2026-01-15,692.239990
2026-01-16,691.659973
2026-01-20,677.580017
2026-01-21,685.400024
2026-01-22,688.979980
2026-01-23,689.229980
2026-01-26,692.729980
2026-01-27,695.489990
2026-01-28,695.419983
2026-01-29,694.039978
2026-01-30,691.969971
2026-02-02,695.409973
2026-02-03,689.530029
2026-02-04,686.190002
2026-02-05,677.619995
2026-02-06,690.619995
2026-02-09,693.950012
2026-02-10,692.119995
2026-02-11,691.960022
2026-02-12,681.270020
2026-02-13,681.750000
2026-02-17,682.849976
2026-02-18,686.289978
2026-02-19,684.479980
2026-02-20,689.429993
2026-02-23,682.390015
2026-02-24,687.349976
2026-02-25,693.150024
2026-02-26,689.299988
2026-02-27,685.989990
2026-03-02,686.380005
2026-03-03,680.330017
2026-03-04,685.130005
2026-03-05,681.309998
2026-03-06,672.380005
2026-03-09,678.270020
2026-03-10,677.179993
2026-03-11,676.330017
2026-03-12,666.059998
2026-03-13,662.289978
2026-03-16,669.030029
2026-03-17,670.789978
2026-03-18,661.429993
2026-03-19,659.799988
2026-03-20,648.570007
2026-03-23,655.380005
2026-03-24,653.179993
2026-03-25,656.820007
2026-03-26,645.090027
2026-03-27,634.090027
2026-03-30,631.969971
2026-03-31,650.340027
2026-04-01,655.239990
2026-04-02,655.830017
2026-04-06,658.929993
2026-04-07,659.219971
2026-04-08,676.010010
2026-04-09,679.909973
2026-04-10,679.460022
2026-04-13,686.099976
2026-04-14,694.460022
2026-04-15,699.940002
2026-04-16,701.659973
2026-04-17,710.140015
2026-04-20,708.719971
2026-04-21,704.080017
2026-04-22,711.210022
2026-04-23,708.450012
2026-04-24,713.940002
2026-04-27,715.169983
2026-04-28,711.690002
2026-04-29,711.580017
2026-04-30,718.659973
2026-05-01,720.650024
2026-05-04,718.010010
2026-05-05,723.770020
2026-05-06,733.830017
2026-05-07,731.580017
2026-05-08,737.619995
2026-05-11,739.299988
2026-05-12,738.179993
2026-05-13,742.309998
2026-05-14,748.169983
2026-05-15,739.169983
2026-05-18,738.650024
2026-05-19,733.729980
2026-05-20,741.250000
2026-05-21,742.719971
2026-05-22,745.640015
2026-05-26,750.590027
2026-05-27,750.460022
2026-05-28,754.599976
2026-05-29,756.479980
2026-06-01,758.539978
2026-06-02,759.570007
2026-06-03,754.239990
2026-06-04,757.090027
2026-06-05,737.549988
2026-06-08,739.219971
2026-06-09,737.049988
2026-06-10,725.429993
2026-06-11,737.760010
2026-06-12,741.750000
2026-06-15,754.830017
2026-06-16,750.330017
2026-06-17,740.960022
2026-06-18,746.739990
