date,close
2020-07-01,48.56399917602539
2020-07-02,47.68899917602539
2020-07-06,49.38100051879883
2020-07-07,49.316001892089844
2020-07-08,50.27799987792969
2020-07-09,50.7760009765625
2020-07-10,54.87300109863281
2020-07-13,52.54999923706055
2020-07-14,52.487998962402344
2020-07-15,52.32600021362305
2020-07-16,52.73899841308594
2020-07-17,49.29899978637695
2020-07-20,50.24100112915039
2020-07-21,49.0099983215332
2020-07-22,48.981998443603516
2020-07-23,47.757999420166016
2020-07-24,48.04499816894531
2020-07-27,49.564998626708984
2020-07-28,48.85100173950195
2020-07-29,48.448001861572266
2020-07-30,48.58000183105469
2020-07-31,48.88800048828125
2020-08-03,49.86199951171875
2020-08-04,50.9640007019043
2020-08-05,50.21099853515625
2020-08-06,50.90800094604492
2020-08-07,49.472999572753906
2020-08-10,48.3380012512207
2020-08-11,46.69300079345703
2020-08-12,47.547000885009766
2020-08-13,48.132999420166016
2020-08-14,48.268001556396484
2020-08-17,48.23500061035156
2020-08-18,49.1870002746582
2020-08-19,48.452999114990234
2020-08-20,49.790000915527344
2020-08-21,49.23099899291992
2020-08-24,48.88100051879883
2020-08-25,49.05799865722656
2020-08-26,54.75299835205078
2020-08-27,52.62699890136719
2020-08-28,52.388999938964844
2020-08-31,52.95600128173828
2020-09-01,55.654998779296875
2020-09-02,55.284000396728516
2020-09-03,52.57500076293945
2020-09-04,51.60499954223633
2020-09-08,50.70199966430664
2020-09-09,50.01900100708008
2020-09-10,48.06700134277344
2020-09-11,48.202999114990234
2020-09-14,47.625999450683594
2020-09-15,49.5989990234375
2020-09-16,48.38600158691406
2020-09-17,47.02000045776367
2020-09-18,46.99599838256836
2020-09-21,48.73500061035156
2020-09-22,49.117000579833984
2020-09-23,47.06100082397461
2020-09-24,47.30799865722656
2020-09-25,48.28799819946289
2020-09-28,49.064998626708984
2020-09-29,49.347999572753906
2020-09-30,50.00299835205078
2020-10-01,52.750999450683594
2020-10-02,50.305999755859375
2020-10-05,52.064998626708984
2020-10-06,50.58700180053711
2020-10-07,53.465999603271484
2020-10-08,53.17900085449219
2020-10-09,53.944000244140625
2020-10-12,53.98099899291992
2020-10-13,55.409000396728516
2020-10-14,54.14500045776367
2020-10-15,54.194000244140625
2020-10-16,53.07899856567383
2020-10-19,53.071998596191406
2020-10-20,52.54199981689453
2020-10-21,48.904998779296875
2020-10-22,48.52299880981445
2020-10-23,48.827999114990234
2020-10-26,48.82400131225586
2020-10-27,48.893001556396484
2020-10-28,48.624000549316406
2020-10-29,50.42100143432617
2020-10-30,47.57400131225586
2020-11-02,48.4119987487793
2020-11-03,48.72200012207031
2020-11-04,49.69499969482422
2020-11-05,51.375999450683594
2020-11-06,51.472999572753906
2020-11-09,47.04999923706055
2020-11-10,48.02399826049805
2020-11-11,49.07600021362305
2020-11-12,48.676998138427734
2020-11-13,48.284000396728516
2020-11-16,47.90999984741211
2020-11-17,48.0629997253418
2020-11-18,48.17900085449219
2020-11-19,48.46699905395508
2020-11-20,48.82400131225586
2020-11-23,47.6619987487793
2020-11-24,48.28799819946289
2020-11-25,48.5
2020-11-27,49.13600158691406
2020-11-30,49.06999969482422
2020-12-01,50.45800018310547
2020-12-02,50.3380012512207
2020-12-03,49.75199890136719
2020-12-04,49.83100128173828
2020-12-07,51.577999114990234
2020-12-08,51.26599884033203
2020-12-09,49.36000061035156
2020-12-10,50.10900115966797
2020-12-11,50.321998596191406
2020-12-14,52.242000579833984
2020-12-15,51.97800064086914
2020-12-16,52.483001708984375
2020-12-17,53.290000915527344
2020-12-18,53.44499969482422
2020-12-21,52.89099884033203
2020-12-22,52.733001708984375
2020-12-23,51.448001861572266
2020-12-24,51.39699935913086
2020-12-28,51.9119987487793
2020-12-29,53.08700180053711
2020-12-30,52.45899963378906
2020-12-31,54.073001861572266
2021-01-04,52.2859992980957
2021-01-05,52.08000183105469
2021-01-06,50.04899978637695
2021-01-07,50.888999938964844
2021-01-08,51.040000915527344
2021-01-11,49.90999984741211
2021-01-12,49.42499923706055
2021-01-13,50.77899932861328
2021-01-14,50.08599853515625
2021-01-15,49.79800033569336
2021-01-19,50.176998138427734
2021-01-20,58.63399887084961
2021-01-21,57.98400115966797
2021-01-22,56.516998291015625
2021-01-25,55.678001403808594
2021-01-26,56.19300079345703
2021-01-27,52.327999114990234
2021-01-28,53.86000061035156
2021-01-29,53.23899841308594
2021-02-01,53.90399932861328
2021-02-02,54.816001892089844
2021-02-03,53.94499969482422
2021-02-04,55.215999603271484
2021-02-05,55.07899856567383
2021-02-08,54.79199981689453
2021-02-09,55.90700149536133
2021-02-10,56.35900115966797
2021-02-11,55.75899887084961
2021-02-12,55.652000427246094
2021-02-16,55.72800064086914
2021-02-17,55.13399887084961
2021-02-18,54.821998596191406
2021-02-19,54.02199935913086
2021-02-22,53.37799835205078
