date,close
2020-07-01,78.23007202148438
2020-07-02,78.02490234375
2020-07-06,78.12751007080078
2020-07-07,78.39579772949219
2020-07-08,78.34056091308594
2020-07-09,77.2831802368164
2020-07-10,76.40729522705078
2020-07-13,77.22006225585938
2020-07-14,78.96924591064453
2020-07-15,80.25518035888672
2020-07-16,79.80790710449219
2020-07-17,80.53474426269531
2020-07-20,79.50439453125
2020-07-21,77.79512786865234
2020-07-22,78.03475189208984
2020-07-23,78.29832458496094
2020-07-24,77.5634994506836
2020-07-27,77.60344696044922
2020-07-28,77.2440185546875
2020-07-29,77.48363494873047
2020-07-30,76.7088623046875
2020-07-31,75.80633544921875
2020-08-03,76.6290054321289
2020-08-04,75.31111907958984
2020-08-05,74.48043823242188
2020-08-06,73.93731689453125
2020-08-07,74.21687316894531
2020-08-10,73.78556823730469
2020-08-11,74.01720428466797
2020-08-12,76.28556060791016
2020-08-13,75.62263488769531
2020-08-14,75.93411254882812
2020-08-17,76.95648956298828
2020-08-18,76.39738464355469
2020-08-19,76.75679016113281
2020-08-20,76.03795623779297
2020-08-21,75.76637268066406
2020-08-24,75.48684692382812
2020-08-25,75.12741088867188
2020-08-26,75.35903930664062
2020-08-27,75.31909942626953
2020-08-28,75.21525573730469
2020-08-31,76.49320220947266
2020-09-01,73.67373657226562
2020-09-02,75.03955841064453
2020-09-03,73.37821960449219
2020-09-04,73.37821960449219
2020-09-08,72.06034088134766
2020-09-09,73.18653106689453
2020-09-10,71.60505676269531
2020-09-11,71.64501190185547
2020-09-14,72.27599334716797
2020-09-15,72.6114501953125
2020-09-16,71.70890045166016
2020-09-17,71.58908081054688
2020-09-18,71.97247314453125
2020-09-21,71.15778350830078
2020-09-22,70.76639556884766
2020-09-23,69.60028076171875
2020-09-24,68.61787414550781
2020-09-25,68.87345123291016
2020-09-28,69.71211242675781
2020-09-29,69.40059661865234
2020-09-30,69.95970916748047
2020-10-01,69.60028076171875
2020-10-02,68.78559112548828
2020-10-05,70.23126220703125
2020-10-06,68.60189056396484
2020-10-07,69.54438018798828
2020-10-08,69.7600326538086
2020-10-09,70.04756927490234
2020-10-12,70.54277801513672
2020-10-13,70.1513900756836
2020-10-14,69.68181610107422
2020-10-15,69.00177764892578
2020-10-16,69.84375762939453
2020-10-19,68.25695037841797
2020-10-20,68.2083740234375
2020-10-21,67.1073226928711
2020-10-22,68.25695037841797
2020-10-23,68.28123474121094
2020-10-26,67.94121551513672
2020-10-27,66.96160888671875
2020-10-28,65.16429901123047
2020-10-29,65.3100357055664
2020-10-30,68.89653778076172
2020-11-02,71.44674682617188
2020-11-03,71.21197509765625
2020-11-04,76.5067367553711
2020-11-05,75.85093688964844
2020-11-06,75.17089080810547
2020-11-09,77.00868225097656
2020-11-10,80.04464721679688
2020-11-11,79.46175384521484
2020-11-12,79.01646423339844
2020-11-13,80.18228149414062
2020-11-16,79.63177490234375
2020-11-17,80.31991577148438
2020-11-18,79.92322540283203
2020-11-19,80.69233703613281
2020-11-20,81.63955688476562
2020-11-23,82.72441864013672
2020-11-24,84.16548919677734
2020-11-25,84.35979461669922
2020-11-27,84.91841125488281
2020-11-30,84.66744995117188
2020-12-01,84.23025512695312
2020-12-02,84.99937438964844
2020-12-03,84.7969741821289
2020-12-04,86.85336303710938
2020-12-07,85.68751525878906
2020-12-08,87.1852798461914
2020-12-09,87.97869110107422
2020-12-10,87.02335357666016
2020-12-11,86.09231567382812
2020-12-14,84.35979461669922
2020-12-15,83.24254608154297
2020-12-16,84.71602630615234
2020-12-17,84.91841125488281
2020-12-18,84.56219482421875
2020-12-21,83.96308135986328
2020-12-22,83.22635650634766
2020-12-23,83.6149673461914
2020-12-24,83.5987548828125
2020-12-28,83.75257873535156
2020-12-29,84.76457977294922
2020-12-30,85.22604370117188
