date,close
2020-07-01,188.62667846679688
2020-07-02,189.25576782226562
2020-07-06,194.3575439453125
2020-07-07,193.04031372070312
2020-07-08,196.8739776611328
2020-07-09,197.32615661621094
2020-07-10,195.497802734375
2020-07-13,185.1370391845703
2020-07-14,186.33628845214844
2020-07-15,184.89129638671875
2020-07-16,182.3551788330078
2020-07-17,184.58656311035156
2020-07-20,191.77224731445312
2020-07-21,187.55523681640625
2020-07-22,188.05653381347656
2020-07-23,185.3336181640625
2020-07-24,185.2845001220703
2020-07-27,187.71249389648438
2020-07-28,186.2772979736328
2020-07-29,190.31741333007812
2020-07-30,188.4398956298828
2020-07-31,191.5363311767578
2020-08-03,199.7344970703125
2020-08-04,197.98477172851562
2020-08-05,199.19381713867188
2020-08-06,204.2562713623047
2020-08-07,197.63087463378906
2020-08-10,193.8070526123047
2020-08-11,188.72496032714844
2020-08-12,189.34425354003906
2020-08-13,191.82139587402344
2020-08-14,190.1699981689453
2020-08-17,193.3941650390625
2020-08-18,200.54054260253906
2020-08-19,201.6218719482422
2020-08-20,205.94699096679688
2020-08-21,204.0006866455078
2020-08-24,204.91488647460938
2020-08-25,212.3758087158203
2020-08-26,267.6888427734375
2020-08-27,271.6208190917969
2020-08-28,266.4896545410156
2020-08-31,268.01318359375
2020-09-01,276.46697998046875
2020-09-02,271.98455810546875
2020-09-03,260.503173828125
2020-09-04,250.36849975585938
2020-09-08,237.16690063476562
2020-09-09,246.17111206054688
2020-09-10,243.58584594726562
2020-09-11,238.96578979492188
2020-09-14,242.44557189941406
2020-09-15,247.3998565673828
2020-09-16,246.33824157714844
2020-09-17,240.3714599609375
2020-09-18,238.6511993408203
2020-09-21,240.88259887695312
2020-09-22,243.56617736816406
2020-09-23,231.97669982910156
2020-09-24,233.5101776123047
2020-09-25,238.61190795898438
2020-09-28,242.4750518798828
2020-09-29,243.2418212890625
2020-09-30,247.04600524902344
2020-10-01,249.13978576660156
2020-10-02,243.63499450683594
2020-10-05,247.25242614746094
2020-10-06,245.8860321044922
2020-10-07,255.55868530273438
2020-10-08,255.79464721679688
2020-10-09,261.4566955566406
2020-10-12,262.5281677246094
2020-10-13,262.292236328125
2020-10-14,257.377197265625
2020-10-15,253.337158203125
2020-10-16,254.15304565429688
2020-10-19,250.67323303222656
2020-10-20,251.6168975830078
2020-10-21,249.906494140625
2020-10-22,245.4240264892578
2020-10-23,246.25958251953125
2020-10-26,237.8648223876953
2020-10-27,246.0433349609375
2020-10-28,234.3751983642578
2020-10-29,233.1071319580078
2020-10-30,228.31997680664062
2020-11-02,228.49688720703125
2020-11-03,233.09727478027344
2020-11-04,246.47584533691406
2020-11-05,255.79464721679688
2020-11-06,255.72581481933594
2020-11-09,254.87062072753906
2020-11-10,243.44822692871094
2020-11-11,249.8573455810547
2020-11-12,245.1782989501953
2020-11-13,245.2667694091797
2020-11-16,245.6403045654297
2020-11-17,251.81349182128906
2020-11-18,252.78665161132812
2020-11-19,260.1493225097656
2020-11-20,253.65170288085938
2020-11-23,253.25852966308594
2020-11-24,256.404052734375
2020-11-25,242.62249755859375
2020-11-27,243.41871643066406
2020-11-30,241.6198272705078
2020-12-01,237.2455291748047
2020-12-02,217.0253448486328
2020-12-03,217.2121124267578
2020-12-04,222.0189666748047
2020-12-07,223.82766723632812
2020-12-08,223.9849395751953
2020-12-09,216.81895446777344
2020-12-10,219.12893676757812
2020-12-11,218.637451171875
2020-12-14,217.50701904296875
2020-12-15,216.40606689453125
2020-12-16,219.81704711914062
2020-12-17,222.07794189453125
2020-12-18,223.562255859375
2020-12-21,222.6185760498047
2020-12-22,227.23866271972656
2020-12-23,223.562255859375
2020-12-24,221.9403076171875
2020-12-28,220.8197021484375
2020-12-29,218.67677307128906
2020-12-30,218.61778259277344
2020-12-31,218.74557495117188
2021-01-04,216.56332397460938
2021-01-05,217.75277709960938
2021-01-06,212.4740753173828
2021-01-07,214.27294921875
2021-01-08,218.26393127441406
2021-01-11,214.53839111328125
2021-01-12,211.8548126220703
2021-01-13,214.46957397460938
2021-01-14,211.93345642089844
2021-01-15,209.51527404785156
2021-01-19,213.07373046875
2021-01-20,219.64012145996094
2021-01-21,218.3917236328125
2021-01-22,221.93051147460938
2021-01-25,222.07794189453125
2021-01-26,222.41212463378906
2021-01-27,220.95733642578125
2021-01-28,222.64804077148438
2021-01-29,221.72406005859375
2021-02-01,224.5747528076172
2021-02-02,230.21713256835938
2021-02-03,230.8266143798828
2021-02-04,233.9328155517578
2021-02-05,234.82736206054688
2021-02-08,234.86668395996094
2021-02-09,232.67462158203125
2021-02-10,232.69427490234375
2021-02-11,237.13742065429688
2021-02-12,236.2821807861328
2021-02-16,244.36241149902344
2021-02-17,243.44822692871094
2021-02-18,242.8092498779297
2021-02-19,242.36692810058594
2021-02-22,236.85232543945312
2021-02-23,231.6326446533203
2021-02-24,236.38050842285156
2021-02-25,227.15020751953125
2021-02-26,212.81813049316406
2021-03-01,213.8404541015625
2021-03-02,209.8396759033203
2021-03-03,202.4967041015625
2021-03-04,201.8380889892578
2021-03-05,207.17576599121094
2021-03-08,204.18748474121094
2021-03-09,207.9326629638672
2021-03-10,208.35536193847656
2021-03-11,212.27749633789062
2021-03-12,208.60108947753906
2021-03-15,209.18104553222656
2021-03-16,210.83248901367188
2021-03-17,209.49562072753906
2021-03-18,205.91751098632812
2021-03-19,208.5912628173828
2021-03-22,211.51075744628906
2021-03-23,211.3436279296875
2021-03-24,205.96669006347656
2021-03-25,201.94622802734375
2021-03-26,205.53416442871094
2021-03-29,207.18560791015625
2021-03-30,206.42869567871094
2021-03-31,208.26687622070312
2021-04-01,215.00039672851562
2021-04-05,216.54364013671875
2021-04-06,217.330078125
2021-04-07,217.03517150878906
2021-04-08,220.63291931152344
2021-04-09,227.34678649902344
2021-04-12,224.86965942382812
2021-04-13,228.05453491210938
2021-04-14,224.14222717285156
2021-04-15,229.0375213623047
2021-04-16,227.966064453125
2021-04-19,226.58004760742188
2021-04-20,224.083251953125
2021-04-21,226.63902282714844
2021-04-22,227.4156036376953
2021-04-23,229.53884887695312
2021-04-26,231.45570373535156
2021-04-27,230.22695922851562
2021-04-28,232.85153198242188
