date,close
2020-07-01,27.585840225219727
2020-07-02,27.827539443969727
2020-07-06,28.120389938354492
2020-07-07,27.6202449798584
2020-07-08,28.189193725585938
2020-07-09,28.359437942504883
2020-07-10,28.177722930908203
2020-07-13,27.460586547851562
2020-07-14,27.79313087463379
2020-07-15,27.678455352783203
2020-07-16,27.463228225708008
2020-07-17,27.58407211303711
2020-07-20,27.973962783813477
2020-07-21,27.72785758972168
2020-07-22,27.680221557617188
2020-07-23,27.315919876098633
2020-07-24,26.973665237426758
2020-07-27,27.581424713134766
2020-07-28,27.11127281188965
2020-07-29,27.24358367919922
2020-07-30,27.53026580810547
2020-07-31,27.940439224243164
2020-08-03,28.33562660217285
2020-08-04,28.96720314025879
2020-08-05,29.068641662597656
2020-08-06,29.035125732421875
2020-08-07,28.75020980834961
2020-08-10,28.876354217529297
2020-08-11,28.582605361938477
2020-08-12,29.4302978515625
2020-08-13,29.058061599731445
2020-08-14,28.91692543029785
2020-08-17,29.137449264526367
2020-08-18,28.9892578125
2020-08-19,29.039541244506836
2020-08-20,29.006013870239258
2020-08-21,29.110984802246094
2020-08-24,29.462060928344727
2020-08-25,29.650829315185547
2020-08-26,29.962203979492188
2020-08-27,29.915462493896484
2020-08-28,30.41648292541504
2020-08-31,30.62201499938965
2020-09-01,31.714942932128906
2020-09-02,33.07954025268555
2020-09-03,31.057769775390625
2020-09-04,32.01573181152344
2020-09-08,30.921051025390625
2020-09-09,31.758155822753906
2020-09-10,31.497936248779297
2020-09-11,31.729053497314453
2020-09-14,31.949573516845703
2020-09-15,32.36504364013672
2020-09-16,32.376502990722656
2020-09-17,32.277713775634766
2020-09-18,31.73169708251953
2020-09-21,31.314218521118164
2020-09-22,32.18655776977539
2020-09-23,31.296422958374023
2020-09-24,31.37919807434082
2020-09-25,31.760181427001953
2020-09-28,32.694828033447266
2020-09-29,32.424224853515625
2020-09-30,32.4295654296875
2020-10-01,32.810543060302734
2020-10-02,31.76285743713379
2020-10-05,32.588016510009766
2020-10-06,32.399295806884766
2020-10-07,32.644981384277344
2020-10-08,33.23158645629883
2020-10-09,33.53156280517578
2020-10-12,34.0416145324707
2020-10-13,33.95792770385742
2020-10-14,33.85200500488281
2020-10-15,33.8190803527832
2020-10-16,33.705135345458984
2020-10-19,33.44877624511719
2020-10-20,33.557373046875
2020-10-21,33.117637634277344
2020-10-22,33.235145568847656
2020-10-23,33.177284240722656
2020-10-26,32.315635681152344
2020-10-27,32.009429931640625
2020-10-28,30.906543731689453
2020-10-29,31.600839614868164
2020-10-30,31.121950149536133
2020-11-02,31.266155242919922
2020-11-03,31.489578247070312
2020-11-04,32.45716094970703
2020-11-05,33.90274429321289
2020-11-06,33.8804931640625
2020-11-09,33.42830276489258
2020-11-10,32.323638916015625
2020-11-11,33.462120056152344
2020-11-12,32.95297622680664
2020-11-13,33.24671936035156
2020-11-16,33.89740753173828
2020-11-17,33.87871170043945
2020-11-18,33.8804931640625
2020-11-19,34.21073913574219
2020-11-20,34.121734619140625
2020-11-23,34.44839859008789
2020-11-24,34.91395568847656
2020-11-25,34.78932571411133
2020-11-27,35.156070709228516
2020-11-30,35.7462272644043
2020-12-01,36.01239013671875
2020-12-02,35.93761444091797
2020-12-03,35.58778381347656
2020-12-04,36.645267486572266
2020-12-07,37.46509552001953
2020-12-08,37.68940734863281
2020-12-09,37.049400329589844
2020-12-10,36.49928283691406
2020-12-11,36.12364959716797
2020-12-14,36.65595245361328
2020-12-15,37.21318054199219
2020-12-16,37.82202911376953
2020-12-17,37.92884826660156
2020-12-18,39.01150131225586
2020-12-21,38.5015983581543
2020-12-22,38.880435943603516
2020-12-23,38.194580078125
2020-12-24,38.73320388793945
2020-12-28,38.770912170410156
2020-12-29,38.515960693359375
2020-12-30,39.035743713378906
2020-12-31,39.30685806274414
2021-01-04,38.173038482666016
2021-01-05,38.43157196044922
2021-01-06,38.194580078125
2021-01-07,39.804195404052734
2021-01-08,40.00618362426758
2021-01-11,40.01695251464844
2021-01-12,40.34283447265625
2021-01-13,40.506221771240234
2021-01-14,40.58341979980469
2021-01-15,40.0250358581543
2021-01-19,41.229774475097656
2021-01-20,41.46408462524414
2021-01-21,41.907562255859375
2021-01-22,41.745975494384766
2021-01-25,41.72532272338867
2021-01-26,41.642730712890625
2021-01-27,39.92179870605469
2021-01-28,40.55379867553711
2021-01-29,40.442474365234375
2021-02-01,41.90037536621094
2021-02-02,42.8106689453125
2021-02-03,41.7612419128418
2021-02-04,42.24959945678711
2021-02-05,41.83484649658203
2021-02-08,42.43541717529297
2021-02-09,42.60869216918945
2021-02-10,42.197532653808594
2021-02-11,42.946231842041016
2021-02-12,43.65812683105469
2021-02-16,43.91038513183594
2021-02-17,43.31340026855469
2021-02-18,43.383426666259766
2021-02-19,43.984901428222656
2021-02-22,42.76399612426758
2021-02-23,42.36359786987305
2021-02-24,43.169769287109375
2021-02-25,41.040367126464844
2021-02-26,42.18136978149414
2021-03-01,43.950782775878906
2021-03-02,43.13654327392578
2021-03-03,41.57001495361328
2021-03-04,39.8221549987793
2021-03-05,40.41015625
2021-03-08,37.8166389465332
2021-03-09,39.82305145263672
2021-03-10,39.283512115478516
2021-03-11,40.728851318359375
2021-03-12,40.50263595581055
2021-03-15,42.26216506958008
2021-03-16,42.9273796081543
2021-03-17,43.41304397583008
2021-03-18,41.667877197265625
2021-03-19,42.92636489868164
2021-03-22,43.00054931640625
2021-03-23,41.985435485839844
2021-03-24,41.37112045288086
2021-03-25,41.77191162109375
2021-03-26,43.61215591430664
2021-03-29,42.75990295410156
2021-03-30,41.27069091796875
2021-03-31,41.949241638183594
2021-04-01,43.061180114746094
2021-04-05,44.1948127746582
2021-04-06,43.77772903442383
2021-04-07,43.6501579284668
2021-04-08,43.92339324951172
2021-04-09,43.88810729980469
2021-04-12,43.7596321105957
2021-04-13,43.876338958740234
2021-04-14,43.18331527709961
2021-04-15,43.42759704589844
2021-04-16,43.318115234375
2021-04-19,41.79905700683594
2021-04-20,41.370216369628906
2021-04-21,41.59910583496094
2021-04-22,41.175697326660156
2021-04-23,42.17271423339844
2021-04-26,42.69023132324219
2021-04-27,42.192623138427734
2021-04-28,41.54572677612305
2021-04-29,42.18720245361328
2021-04-30,41.274314880371094
2021-05-03,40.72603225708008
2021-05-04,40.21937942504883
2021-05-05,40.1551513671875
2021-05-06,40.584896087646484
2021-05-07,40.94679260253906
2021-05-10,39.455780029296875
2021-05-11,39.8149528503418
2021-05-12,38.214473724365234
2021-05-13,38.95817565917969
2021-05-14,39.95518493652344
2021-05-17,39.80319595336914
2021-05-18,39.24226379394531
2021-05-19,39.9642448425293
2021-05-20,41.16573715209961
2021-05-21,40.82555389404297
2021-05-24,41.54482650756836
2021-05-25,41.576499938964844
2021-05-26,41.662437438964844
2021-05-27,42.31295394897461
2021-05-28,42.73366165161133
2021-06-01,42.36994934082031
2021-06-02,42.86032485961914
2021-06-03,42.05238342285156
2021-06-04,42.9752197265625
2021-06-07,41.96009063720703
2021-06-08,41.93748474121094
2021-06-09,41.97368240356445
2021-06-10,42.40252685546875
2021-06-11,42.586185455322266
2021-06-14,43.050315856933594
2021-06-15,42.58980941772461
2021-06-16,42.13833999633789
2021-06-17,42.62871170043945
2021-06-18,41.93476867675781
2021-06-21,42.36423873901367
2021-06-22,42.34965896606445
2021-06-23,42.55116653442383
2021-06-24,42.86117935180664
2021-06-25,42.144493103027344
2021-06-28,43.11101531982422
2021-06-29,43.507659912109375
2021-06-30,43.47939682006836
2021-07-01,42.82289123535156
2021-07-02,42.6888542175293
2021-07-06,43.154788970947266
2021-07-07,42.81377029418945
2021-07-08,42.90129852294922
2021-07-09,43.78394317626953
2021-07-12,44.291831970214844
2021-07-13,44.13318634033203
2021-07-14,43.91251754760742
2021-07-15,43.524993896484375
2021-07-16,42.67972946166992
2021-07-19,42.46089172363281
2021-07-20,42.727134704589844
2021-07-21,43.67817306518555
2021-07-22,43.43288803100586
2021-07-23,44.054752349853516
2021-07-26,43.97178649902344
2021-07-27,43.34444808959961
2021-07-28,43.553245544433594
2021-07-29,44.14229965209961
2021-07-30,44.25992202758789
2021-08-02,44.19425964355469
2021-08-03,44.38666915893555
2021-08-04,44.478755950927734
2021-08-05,44.46689987182617
2021-08-06,44.262657165527344
2021-08-09,44.19425964355469
2021-08-10,43.97360610961914
2021-08-11,44.091224670410156
2021-08-12,44.155975341796875
2021-08-13,44.32921600341797
2021-08-16,44.5097541809082
2021-08-17,43.64808654785156
2021-08-18,42.76179504394531
2021-08-19,43.17758560180664
2021-08-20,43.327125549316406
2021-08-23,43.990928649902344
2021-08-24,43.897918701171875
2021-08-25,44.078468322753906
2021-08-26,44.290916442871094
2021-08-27,45.220977783203125
2021-08-30,45.48996353149414
2021-08-31,45.336769104003906
2021-09-01,44.96749496459961
2021-09-02,44.85260772705078
2021-09-03,45.379638671875
2021-09-07,45.28025436401367
2021-09-08,45.0787353515625
2021-09-09,44.997581481933594
2021-09-10,45.4224853515625
2021-09-13,45.49635314941406
2021-09-14,45.76169204711914
2021-09-15,46.479305267333984
2021-09-16,46.26137161254883
2021-09-17,46.13827133178711
2021-09-20,45.118865966796875
2021-09-21,45.097740173339844
2021-09-22,45.9795036315918
2021-09-23,46.32026290893555
2021-09-24,46.37721252441406
2021-09-27,46.370784759521484
2021-09-28,45.100486755371094
2021-09-29,44.95904541015625
2021-09-30,44.541114807128906
2021-10-01,44.76340103149414
2021-10-04,43.71630096435547
2021-10-05,44.58612823486328
2021-10-06,44.894744873046875
2021-10-07,45.36685562133789
2021-10-08,45.26856994628906
2021-10-11,45.22173309326172
2021-10-12,44.573265075683594
2021-10-13,44.54846954345703
2021-10-14,45.704864501953125
2021-10-15,46.223819732666016
2021-10-18,46.233917236328125
2021-10-19,46.879642486572266
2021-10-20,46.787784576416016
2021-10-21,47.224998474121094
2021-10-22,47.340721130371094
2021-10-25,47.95244598388672
2021-10-26,49.03628921508789
2021-10-27,48.047977447509766
2021-10-28,48.641326904296875
2021-10-29,48.83422088623047
2021-11-01,48.5017204284668
2021-11-02,49.3302116394043
2021-11-03,49.8170166015625
2021-11-04,50.391075134277344
2021-11-05,51.33714294433594
2021-11-08,51.339900970458984
2021-11-09,51.23427200317383
2021-11-10,50.40485763549805
2021-11-11,51.01383972167969
2021-11-12,51.73210525512695
2021-11-15,51.96632385253906
2021-11-16,52.24187088012695
2021-11-17,52.32177734375
2021-11-18,52.79664993286133
2021-11-19,52.23728942871094
2021-11-22,50.8191032409668
2021-11-23,50.988121032714844
2021-11-24,51.31969451904297
2021-11-26,50.204627990722656
2021-11-29,51.8349723815918
2021-11-30,50.8558464050293
2021-12-01,50.95505142211914
2021-12-02,50.74286651611328
2021-12-03,51.263671875
2021-12-06,51.89375686645508
2021-12-07,54.228599548339844
2021-12-08,54.05959701538086
2021-12-09,53.58749008178711
2021-12-10,58.02019500732422
2021-12-13,57.099853515625
2021-12-14,56.47986602783203
2021-12-15,58.77153778076172
2021-12-16,57.00984573364258
2021-12-17,58.321468353271484
2021-12-20,59.24639892578125
2021-12-21,59.737247467041016
2021-12-22,60.56550216674805
2021-12-23,61.45289611816406
2021-12-27,62.3292121887207
2021-12-28,61.841129302978516
2021-12-29,62.17485427856445
2021-12-30,61.47877883911133
2021-12-31,61.50929641723633
2022-01-03,61.31610107421875
2022-01-04,62.01863479614258
2022-01-05,59.437747955322266
2022-01-06,58.88589096069336
2022-01-07,57.23310089111328
2022-01-10,57.41889572143555
2022-01-11,57.50117111206055
2022-01-12,57.496551513671875
2022-01-13,55.20317077636719
2022-01-14,55.127357482910156
2022-01-18,53.40985107421875
2022-01-19,52.132354736328125
2022-01-20,50.6302375793457
2022-01-21,49.290809631347656
2022-01-24,50.06267166137695
2022-01-25,49.374935150146484
2022-01-26,51.4991569519043
2022-01-27,50.130149841308594
2022-01-28,51.77462387084961
2022-01-31,54.15768051147461
2022-02-01,54.789955139160156
2022-02-02,55.779972076416016
2022-02-03,53.692718505859375
2022-02-04,54.553314208984375
2022-02-07,54.31944274902344
2022-02-08,55.483245849609375
2022-02-09,56.51116180419922
2022-02-10,54.66423797607422
2022-02-11,53.00590133666992
2022-02-14,53.482887268066406
2022-02-15,55.718963623046875
2022-02-16,55.205013275146484
2022-02-17,53.52170181274414
2022-02-18,53.61322021484375
2022-02-22,53.37935256958008
2022-02-23,52.2451286315918
2022-02-24,53.6141471862793
2022-02-25,54.354576110839844
2022-02-28,54.301883697509766
2022-03-01,52.70085525512695
2022-03-02,54.1484375
2022-03-03,53.48472595214844
