ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
MA,360.30999755859375,2022-01-21,-1520,MA220121P00360000,360.0,360.30999755859375,9.5,10.25,12,9.35,1297,2134,,2021-12-27,25,360.30999755859375,9.5,last,entry_snapshot
