ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
MA,358.3999938964844,2021-04-16,-1800,MA210416P00357500,357.5,358.3999938964844,9.7,9.5,9.78,8.85,60,,,2021-03-22,25,358.3999938964844,9.7,last,entry_snapshot
