ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
MA,356.8999938964844,2020-10-02,-1996,MA201002P00357500,357.5,356.8999938964844,14.1,14.1,14.1,14.1,3,15,,2020-09-01,31,356.8999938964844,14.1,last,entry_snapshot
