ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
AMZN,3270.3900146484375,2021-06-11,-1743,AMZN210611P03270000,3270.0,3270.390014648437,88.27,84.55,89.38,84.55,3,6,,2021-05-17,25,3270.3900146484375,88.27,last,entry_snapshot
