ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
NKE,103.51000213623047,2024-03-15,-736,NKE240315P00105000,105.0,103.51000213623048,3.5,3,4.8,3,719,9042,,2024-02-16,28,103.51000213623047,3.5,last,entry_snapshot
