ticker,price,expiry,dte,symbol,strike,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
NKE,61.04792022705078,2025-06-06,-286,NKE250606P00061000,61.0,1.6,1.65,1.65,1.56,27,30,,2025-05-12,25,61.04792022705078,1.6,last,entry_snapshot
