ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
NKE,64.37999725341797,2026-02-13,-36,NKE260213P00064000,64.0,64.37999725341797,1.9,1.9,2.2,1.9,7,135,,2026-01-16,28,64.37999725341797,1.9,last,entry_snapshot
