ticker,price,expiry,dte,symbol,strike,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
NKE,54.0534553527832,2025-05-09,-314,NKE250509P00054000,54.0,2.49,2.14,2.65,1.89,31,282,,2025-04-14,25,54.0534553527832,2.49,last,entry_snapshot
