ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
NKE,124.83999633789062,2023-03-17,-1100,NKE230317P00125000,125.0,124.83999633789062,3.8,4.52,4.52,3.8,716,7645,,2023-02-17,28,124.83999633789062,3.8,last,entry_snapshot
