ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
NKE,116.25,2023-01-20,-1156,NKE230120P00116000,116.0,116.25,3.55,4.05,4.05,3.3,159,745,,2022-12-23,28,116.25,3.55,last,entry_snapshot
