ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
BX,95.61000061035156,2021-07-09,-1714,BX210709P00096000,96.0,95.61000061035156,2.22,2.22,2.22,2.22,1,4,,2021-06-14,25,95.61000061035156,2.22,last,entry_snapshot
