ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
BX,101.93000030517578,2021-08-06,-1686,BX210806P00102000,102.0,101.93000030517578,3.29,3.29,3.29,3.29,2,,,2021-07-12,25,101.93000030517578,3.29,last,entry_snapshot
