ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
BX,120.97000122070312,2024-02-16,-762,BX240216P00121000,121.0,120.97000122070312,4.27,4.3,4.7,4.2,288,,,2024-01-22,25,120.97000122070312,4.27,last,entry_snapshot
