ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
BX,91.13999938964844,2022-11-25,-1210,BX221125P00091000,91.0,91.13999938964844,3.9,3.9,3.9,3.9,2,55,,2022-10-31,25,91.13999938964844,3.9,last,entry_snapshot
