ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
BX,129.86000061035156,2026-03-13,-6,BX260313P00130000,130.0,129.86000061035156,5.06,5.04,5.06,5.04,2,25,,2026-02-13,28,129.86000061035156,5.06,last,entry_snapshot
