ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
BX,130.69000244140625,2024-01-19,-790,BX240119P00131000,131.0,130.69000244140625,4,3.7,4,3.7,40,10,,2023-12-22,28,130.69000244140625,4.0,last,entry_snapshot
