ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
PG,130.17999267578125,2021-04-16,-1799,PG210416P00130000,130.0,130.17999267578125,2.14,2.73,2.86,1.96,237,5013,,2021-03-22,25,130.17999267578125,2.14,last,entry_snapshot
