ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
PG,169.75999450683594,2025-04-11,-343,PG250411P00170000,170.0,169.75999450683594,2.91,2.7,3.15,2.7,8,232,,2025-03-17,25,169.75999450683594,2.91,last,entry_snapshot
