ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
PG,147.86000061035156,2024-02-16,-763,PG240216P00148000,148.0,147.86000061035156,2.54,2.89,3.3,2.02,174,,,2024-01-22,25,147.86000061035156,2.54,last,entry_snapshot
