ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
PG,136.61000061035156,2021-05-14,-1771,PG210514P00137000,137.0,136.61000061035156,3.3,3.6,3.6,3.3,199,14,,2021-04-19,25,136.61000061035156,3.3,last,entry_snapshot
