ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
ACN,327.739990234375,2023-09-29,-903,ACN230929P00330000,330.0,327.739990234375,9.44,9.44,9.44,9.44,1,,,2023-09-01,28,327.739990234375,9.44,last,entry_snapshot
