ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
BAC,37.65999984741211,2021-04-16,-1800,BAC210416P00037500,37.5,37.65999984741211,1.12,1.07,1.27,1.02,2937,,,2021-03-22,25,37.65999984741211,1.12,last,entry_snapshot
