ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
BAC,36.66999816894531,2025-05-09,-316,BAC250509P00037000,37.0,36.66999816894531,1.53,1.73,1.73,1.49,12,160,,2025-04-14,25,36.66999816894531,1.53,last,entry_snapshot
