ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
KO,59.310001373291016,2023-08-04,-961,KO230804P00059000,59.0,59.310001373291016,0.79,0.51,0.79,0.51,55,107,,2023-07-10,25,59.310001373291016,0.79,last,entry_snapshot
