ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
KO,60.119998931884766,2023-03-17,-1101,KO230317P00060000,60.0,60.119998931884766,1.09,1.34,1.34,1,836,11256,,2023-02-17,28,60.119998931884766,1.09,last,entry_snapshot
