ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
UNH,327.6400146484375,2021-03-19,-1827,UNH210319P00330000,330.0,327.6400146484375,10.4,13.7,14.7,10.4,14,,,2021-02-22,25,327.6400146484375,10.4,last,entry_snapshot
