ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
META,238.86000061035156,2023-06-09,-1015,META230609P00240000,240.0,238.8600006103516,7.39,8.9,9.6,7.25,189,224,,2023-05-15,25,238.86000061035156,7.39,last,entry_snapshot
