ticker,price,expiry,dte,symbol,strike,price~,last,open,high,low,volume,open_interest,iv,observation_date,dte_at_obs,stock_price,entry_premium,price_method,data_source
MSFT,459.8599853515625,2026-02-13,-34,MSFT260213P00460000,460.0,459.8599853515625,15.24,16.34,16.76,14.3,82,499,,2026-01-16,28,459.8599853515625,15.24,last,entry_snapshot
